Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-05-13 03:00:00+00:00,171.21,171.61,168.27,169.22,51962,-0.0116231525,0.009618447,22357.2,2.734692,15.766147,15.766147,-0.11662459,-1.8283323,0.30519715,172.083,173.25322,37.89675,-0.83556825,-0.33186698,-0.50370127,-0.011759877,0
2025-05-13 04:00:00+00:00,169.22,169.81,167.14,167.23,23731,-0.011759839,0.006570952,24998.2,2.7300713,16.657764,16.657764,-0.14082642,-2.0862067,-0.08434654,171.583,172.70566,34.01396,-1.200684,-0.5056304,-0.6950536,0.016683698,1
2025-05-13 05:00:00+00:00,167.23,170.05,166.35,170.02,20691,0.01668361,0.012894638,28354.8,2.799352,17.726248,17.726248,-0.13966982,-1.5887572,0.6396968,171.493,172.4615,42.854164,-1.2504961,-0.65460354,-0.59589267,-0.0017057061,0
2025-05-13 06:00:00+00:00,170.02,170.55,169.4,169.73,8593,-0.0017056817,0.011600461,26595.2,2.681541,18.426975,18.426975,-0.15035962,-1.098285,-1.2679342,171.325,172.2132,42.221,-1.2984061,-0.78336406,-0.515042,0.009308934,1
2025-05-13 07:00:00+00:00,169.73,171.88,170.24,171.31,5125,0.009308903,0.012660331,22020.4,2.6435738,18.334661,18.334661,-0.1438159,-0.6035089,-0.9269838,171.206,172.13109,46.830273,-1.1951058,-0.8657124,-0.3293934,0.003619194,1
2025-05-13 08:00:00+00:00,171.31,172.73,171.11,171.93,5089,0.0036191698,0.010806946,12645.8,2.5704615,17.804241,17.804241,-0.1439167,-0.2876304,-0.89129937,171.12,172.11281,48.564262,-1.0510944,-0.9027888,-0.1483056,0.0043622255,1
2025-05-13 09:00:00+00:00,171.93,172.99,171.6,172.68,8756,0.0043622404,0.006924368,9650.8,2.4861426,17.175394,17.175394,-0.12347539,-0.05395199,-0.9855268,170.955,172.16437,50.660458,-0.8664576,-0.89552253,0.029064959,0.007180929,1
2025-05-13 10:00:00+00:00,172.68,174.1,172.4,173.92,21651,0.007180913,0.0041714525,9842.8,2.4299896,16.02067,16.02067,-0.072923355,0.48900416,-0.6964051,170.904,172.32397,53.99844,-0.6130076,-0.83901954,0.22601196,0.0025298595,1
2025-05-13 11:00:00+00:00,173.92,174.52,173.2,174.36,4885,0.002529899,0.0027810496,9101.2,2.3507047,15.013531,15.013531,-0.03750595,0.9199796,-0.9673698,171.161,172.50906,55.15773,-0.3723501,-0.7456857,0.37333557,-0.001032412,0
2025-05-13 12:00:00+00:00,174.36,175.4,173.94,174.18,10807,-0.0010323469,0.0029853343,10237.6,2.287083,14.508697,14.508697,-0.008981464,1.2100624,-0.7670622,171.458,172.66096,54.552063,-0.19391645,-0.6353318,0.44141537,0.0010908842,1
2025-05-13 13:00:00+00:00,174.18,175.72,173.15,174.37,13499,0.0010908255,0.00313491,11919.6,2.3072913,13.607666,13.607666,0.03202662,1.2269076,0.22107159,171.973,172.81633,55.112362,-0.03675145,-0.51561576,0.4788643,0.0010896921,1
2025-05-13 14:00:00+00:00,174.37,175.84,173.93,174.56,2460,0.0010896369,0.0030751254,10660.4,2.2789133,12.834675,12.834675,0.049697213,1.3430588,-0.2726735,172.706,172.97485,55.700516,0.10195904,-0.39210078,0.49405983,-0.0071035028,0
2025-05-13 15:00:00+00:00,174.56,174.66,172.61,173.32,14975,-0.007103575,0.0038064818,9325.2,2.2625625,12.432464,12.432464,0.04893314,0.6496291,0.017857447,173.036,173.00623,51.00355,0.11055605,-0.2915694,0.40212548,0.018866777,1
2025-05-13 16:00:00+00:00,173.32,176.59,173.28,176.59,14322,0.018866835,0.009702068,11212.6,2.3373795,12.046175,12.046175,0.06803133,1.4427435,1.3764955,173.722,173.33202,60.47015,0.3768864,-0.15787825,0.53476465,-0.0008493662,0
2025-05-13 17:00:00+00:00,176.59,178.0,175.97,176.44,48157,-0.0008494252,0.009685361,18682.6,2.3154237,12.315379,12.315379,0.09268022,1.777827,-0.123612076,174.235,173.61456,59.898445,0.56928897,-0.012444812,0.58173376,0.010711908,1
2025-05-13 18:00:00+00:00,176.44,179.3,176.8,178.33,9016,0.010711857,0.010245411,17786.0,2.354322,13.081411,13.081411,0.12565276,1.9827622,0.3286465,174.875,174.04324,64.45806,0.8643133,0.16290681,0.70140654,0.005102873,1
2025-05-13 19:00:00+00:00,178.33,179.36,178.23,179.24,18157,0.005102899,0.0100628,20925.4,2.2668705,13.816076,13.816076,0.17912145,1.9530648,-1.2598134,175.531,174.51567,66.43683,1.1582006,0.36196557,0.7962351,0.017406821,1
2025-05-13 20:00:00+00:00,179.24,184.75,178.51,182.36,34032,0.017406829,0.008297186,24736.8,2.5506654,16.09247,16.09247,0.21760207,2.3608022,3.124697,176.375,175.22879,72.15982,1.6241442,0.61440134,1.009743,0.004386902,1
2025-05-13 21:00:00+00:00,182.36,183.55,180.51,183.16,15293,0.004386927,0.0069552446,24931.0,2.5856178,18.206263,18.206263,0.25596768,2.0750995,0.44058368,177.255,175.94981,73.41172,2.0345087,0.8984228,1.1360859,-0.0007097721,0
2025-05-13 22:00:00+00:00,183.16,183.44,181.97,183.03,6617,-0.000709762,0.0069142333,16623.0,2.505931,20.169071,20.169071,0.2955095,1.8544164,-0.7692573,178.14,176.59346,72.83853,2.3224635,1.183231,1.1392326,0.00071024895,1
2025-05-13 23:00:00+00:00,183.03,183.48,182.51,183.16,14771,0.00071026606,0.0071519087,17774.0,2.3962216,22.002125,22.002125,0.32212368,1.6742133,-1.0633923,179.019,177.19043,73.06502,2.531973,1.4529793,1.0789936,0.003657937,1
2025-05-14 00:00:00+00:00,183.16,185.04,182.64,183.83,19533,0.0036580039,0.0071949377,18049.2,2.3964915,24.097298,24.097298,0.31730598,1.65896,0.10831595,179.946,177.79402,74.25644,2.7207112,1.7065257,1.0141855,-0.008921266,0
2025-05-14 01:00:00+00:00,183.83,184.27,182.0,182.19,14944,-0.008921286,0.0053167255,14231.6,2.3874564,25.578495,25.578495,0.31189013,1.3193626,0.09407803,180.833,178.19365,66.50221,2.7067516,1.9065709,0.8001808,0.0037323236,1
2025-05-14 02:00:00+00:00,182.19,185.12,182.34,182.87,9050,0.0037323674,0.0051826807,12983.0,2.4262094,27.18197,27.18197,0.2949711,1.3299354,0.46664363,181.461,178.61877,67.99458,2.7192135,2.0690994,0.6501141,-0.013342798,0
2025-05-14 03:00:00+00:00,182.87,183.34,179.38,180.43,20549,-0.013342812,0.007831272,15769.4,2.535766,26.785122,26.785122,0.25910518,0.7149802,1.3761686,181.86,178.78343,58.00804,2.503345,2.1559486,0.3473965,-0.00049877167,0
2025-05-14 04:00:00+00:00,180.43,180.71,179.48,180.34,17339,-0.0004988084,0.007712285,16283.0,2.442497,26.416618,26.416618,0.2428613,0.43693233,-0.8927831,182.061,178.92494,57.671577,2.2985096,2.1844609,0.11404891,0.0079295635,1
2025-05-14 05:00:00+00:00,180.34,182.01,180.25,181.77,4443,0.007929467,0.00880382,13265.0,2.393747,26.540648,26.540648,0.22933497,0.64799523,-0.47952428,182.314,179.18358,61.49336,2.2259064,2.19275,0.033156473,0.006491661,1
2025-05-14 06:00:00+00:00,181.77,183.44,181.17,182.95,22260,0.00649172,0.008566071,14728.2,2.384908,27.116642,27.116642,0.22119041,0.86685187,-0.08813135,182.373,179.52599,64.35346,2.237788,2.2017574,0.036030505,0.004646063,1
2025-05-14 07:00:00+00:00,182.95,184.09,182.5,183.8,33052,0.004646078,0.00865192,19528.6,2.3281288,27.84817,27.84817,0.21973825,1.0232962,-0.67171973,182.437,179.91454,66.29549,2.2894015,2.2192864,0.07011513,-0.010554969,0
2025-05-14 08:00:00+00:00,183.8,183.97,180.78,181.86,23092,-0.010554951,0.0075069545,20037.2,2.389691,27.476337,27.476337,0.18868013,0.5972233,0.62042034,182.32,180.09138,58.466385,2.1489913,2.2052274,-0.056235924,-0.019245565,0
2025-05-14 09:00:00+00:00,181.86,182.69,178.36,178.36,28110,-0.019245574,0.012097143,22191.4,2.5282845,25.907642,25.907642,0.13117456,-0.2004151,1.4832491,181.84,179.93399,47.5551,1.7352914,2.1112401,-0.3759488,0.0063915253,1
2025-05-14 10:00:00+00:00,178.36,179.88,177.8,179.5,15499,0.0063915676,0.011792619,24402.6,2.4962642,24.197514,24.197514,0.09041179,-0.55259305,-0.34929934,181.407,179.89455,50.77733,1.4823321,1.9854585,-0.5031264,0.00089132786,1
2025-05-14 11:00:00+00:00,179.5,180.79,179.56,179.66,2877,0.0008913649,0.010967607,20526.0,2.4101026,22.998774,22.998774,0.03942365,-0.41193873,-0.9735866,181.154,179.87321,51.23023,1.2800156,1.84437,-0.56435436,0.007903814,1
2025-05-14 12:00:00+00:00,179.66,181.97,180.01,181.08,6882,0.007903818,0.011653365,15292.0,2.4029524,22.362017,22.362017,0.011120405,-0.11517208,-0.36132884,180.975,179.98293,55.172413,1.2201947,1.7195349,-0.49934018,-0.0038104653,0
2025-05-14 13:00:00+00:00,181.08,182.04,179.95,180.39,12166,-0.0038104705,0.010916085,13106.8,2.3805985,21.798853,21.798853,-0.025434306,-0.39038056,-0.25352317,180.971,180.01993,52.933376,1.1043785,1.5965036,-0.49212515,-0.007650137,0
2025-05-14 14:00:00+00:00,180.39,181.25,177.53,179.01,32276,-0.0076500913,0.006602721,13940.0,2.4762702,20.399014,20.399014,-0.058003195,-1.4247773,0.979838,180.838,179.92812,48.678463,0.89096826,1.4553965,-0.5644283,-0.010334551,0
2025-05-14 15:00:00+00:00,179.01,179.0,176.66,177.16,17621,-0.010334618,0.0072338236,14364.4,2.4672508,19.47216,19.47216,-0.09719198,-2.2394874,-0.12019664,180.377,179.67647,43.61681,0.5660347,1.2775241,-0.7114895,0.0021449327,1
2025-05-14 16:00:00+00:00,177.16,177.54,175.82,177.54,10638,0.0021449537,0.0074047865,15916.6,2.4138758,18.959332,18.959332,-0.11522666,-2.1385527,-0.6018903,179.836,179.48225,44.884537,0.33531994,1.0890833,-0.7537634,-0.008955717,0
2025-05-14 17:00:00+00:00,177.54,177.75,175.02,175.95,11855,-0.008955728,0.0050247805,16911.2,2.4364562,18.803808,18.803808,-0.13106056,-2.073735,0.5304597,179.051,179.16113,40.755398,0.023901608,0.87604696,-0.8521454,5.686283e-05,1
2025-05-14 18:00:00+00:00,175.95,175.96,173.39,175.96,17009,5.6834328e-05,0.005651044,17879.8,2.4459949,19.259598,19.259598,-0.1437335,-2.129839,0.2973558,178.461,178.87012,40.79229,-0.21956177,0.6569252,-0.876487,0.0032961369,1
2025-05-14 19:00:00+00:00,175.96,176.86,175.45,176.54,10533,0.0032962037,0.006411564,13531.2,2.3719952,19.176365,19.176365,-0.15297233,-1.4771802,-1.0750773,178.279,178.6583,43.00895,-0.36153948,0.4532323,-0.8147718,0.004021764,1
2025-05-14 20:00:00+00:00,176.54,177.68,176.58,177.25,5910,0.004021751,0.00528642,11189.0,2.2839956,18.654963,18.654963,-0.15037294,-1.0397124,-1.3037717,178.054,178.53027,45.689472,-0.41201732,0.28018236,-0.6921997,0.0010719299,1
2025-05-14 21:00:00+00:00,177.25,177.5,176.89,177.44,4637,0.0010719323,0.0052044443,9988.8,2.1644244,18.170803,18.170803,-0.15585591,-0.9042662,-1.6228391,177.832,178.43115,46.415794,-0.43171343,0.13780321,-0.5695166,0.00028181076,1
2025-05-14 22:00:00+00:00,177.44,177.8,175.96,177.49,6484,0.00028178538,0.0018051141,8914.6,2.1412513,18.128902,18.128902,-0.14600416,-0.8977755,-0.33145046,177.473,178.3456,46.61812,-0.43823642,0.022595279,-0.4608317,-0.008169532,0
2025-05-14 23:00:00+00:00,177.49,177.65,175.51,176.04,14417,-0.008169474,0.0048723137,8396.2,2.141162,18.282187,18.282187,-0.15836036,-1.0692984,0.0890122,177.038,178.13599,41.70077,-0.55402243,-0.09272826,-0.46129414,0.0040899515,1
2025-05-15 00:00:00+00:00,176.04,176.76,175.25,176.76,4671,0.0040899795,0.0050133634,7223.8,2.0960789,18.537899,18.537899,-0.16700356,-1.0234623,-0.65647626,176.813,178.0109,44.813614,-0.5809884,-0.19038029,-0.3906081,0.005940318,1
2025-05-15 01:00:00+00:00,176.76,178.35,177.32,177.81,6098,0.005940258,0.0054294746,7261.4,2.0599306,17.76632,17.76632,-0.154407,-0.3287741,-1.1354011,176.878,177.99265,49.0833,-0.51173395,-0.254651,-0.2570829,-0.016646922,0
2025-05-15 02:00:00+00:00,177.81,178.0,174.35,174.85,19764,-0.016646983,0.009405858,10286.8,2.173507,18.296036,18.296036,-0.13976581,-1.10206,1.6035398,176.609,177.70694,39.747337,-0.6877684,-0.3412745,-0.3464939,0.0070917606,1
2025-05-15 03:00:00+00:00,174.85,176.62,174.52,176.09,13959,0.0070917928,0.010420288,11781.8,2.1682563,18.787916,18.787916,-0.113538444,-1.0615678,-0.04792188,176.623,177.55995,44.50904,-0.7189319,-0.41680598,-0.30212593,-0.010335565,0
2025-05-15 04:00:00+00:00,176.09,176.36,174.21,174.27,9819,-0.010335624,0.010802883,10862.2,2.1669524,19.364254,19.364254,-0.107808806,-1.3925415,0.07709429,176.454,177.26086,39.56652,-0.88034004,-0.5095128,-0.37082723,0.0028116703,1
2025-05-15 05:00:00+00:00,174.27,174.96,174.0,174.76,1817,0.002811729,0.010637416,10291.4,2.0807414,19.983347,19.983347,-0.123947285,-1.4288754,-1.1854132,176.276,177.03351,41.45158,-0.9576787,-0.59914595,-0.3585327,-0.007896483,0
2025-05-15 06:00:00+00:00,174.76,175.19,172.89,173.38,18420,-0.0078965435,0.00974353,12755.8,2.096403,20.98888,20.98888,-0.13284123,-1.604831,0.4705364,175.889,176.70137,37.868977,-1.1174434,-0.70280546,-0.41463795,-0.00063443184,0
2025-05-15 07:00:00+00:00,173.38,174.52,172.93,173.27,10457,-0.0006344446,0.007275215,10894.4,2.0602312,21.92259,21.92259,-0.14023538,-1.5596453,-0.43940616,175.472,176.38943,37.59009,-1.2386557,-0.8099755,-0.4286802,-0.01685232,0
2025-05-15 08:00:00+00:00,173.27,173.23,169.94,170.35,39086,-0.016852312,0.007824841,15919.8,2.150929,23.7666,23.7666,-0.14367284,-2.410744,1.5637846,174.758,175.8404,31.052511,-1.5524414,-0.9584687,-0.5939727,0.015262604,1
2025-05-15 09:00:00+00:00,170.35,173.03,171.09,172.95,12039,0.015262694,0.012009684,16363.8,2.1887197,25.478895,25.478895,-0.13101695,-1.750141,-0.07664161,174.449,175.57762,40.907402,-1.5731858,-1.0814121,-0.4917737,-0.012720406,0
2025-05-15 10:00:00+00:00,172.95,172.73,169.66,170.75,28348,-0.01272044,0.012621163,21670.0,2.2673826,27.454063,27.454063,-0.13518618,-2.1147006,1.3931124,173.848,175.13875,36.193333,-1.747009,-1.2145315,-0.53247756,-0.0052708387,0
2025-05-15 11:00:00+00:00,170.75,171.02,168.72,169.85,14601,-0.005270864,0.012502122,20906.2,2.2697124,29.51604,29.51604,-0.15681493,-2.213766,0.44132578,173.052,174.65796,34.444614,-1.9350814,-1.3586415,-0.57643986,0.0073593855,1
2025-05-15 12:00:00+00:00,169.85,171.55,169.95,171.1,5132,0.007359435,0.0135169355,19841.2,2.2290187,30.987528,30.987528,-0.16620821,-1.5641173,-0.4476237,172.677,174.3345,38.86285,-1.960664,-1.479046,-0.4816181,-0.0012273788,0
2025-05-15 13:00:00+00:00,171.1,172.85,170.75,170.89,43153,-0.0012273524,0.010907479,20654.6,2.219803,31.336334,31.336334,-0.18175425,-1.1742928,0.21616945,172.157,174.02138,38.394676,-1.9751159,-1.57826,-0.39685598,-0.006144345,0
2025-05-15 14:00:00+00:00,170.89,171.99,168.25,169.84,26319,-0.0061443034,0.007385566,23510.6,2.3283885,32.412624,32.412624,-0.19054773,-1.5494747,2.0100517,171.714,173.64125,36.055836,-2.0476909,-1.6721462,-0.3755447,-0.0012953281,0
2025-05-15 15:00:00+00:00,169.84,170.4,167.12,169.62,24699,-0.0012953368,0.0053438027,22780.8,2.3963609,33.69546,33.69546,-0.19557224,-1.6663585,1.3288132,171.2,173.27568,35.566963,-2.0987659,-1.7574701,-0.3412958,0.016448617,1
2025-05-15 16:00:00+00:00,169.62,172.45,169.1,172.41,37013,0.016448531,0.008941511,27263.2,2.4644778,33.529392,33.529392,-0.1753639,-0.7874036,1.2150167,171.103,173.19698,45.634216,-1.8923002,-1.7844361,-0.10786416,0.009280205,1
2025-05-15 17:00:00+00:00,172.41,174.08,171.23,174.01,15237,0.009280204,0.009211305,29284.2,2.4920151,32.458977,32.458977,-0.14549024,-0.07881932,0.57413983,171.177,173.27089,50.41856,-1.5813395,-1.7438169,0.16247731,-0.0029882789,0
2025-05-15 18:00:00+00:00,174.01,174.59,172.83,173.49,8256,-0.002988334,0.009463274,22304.8,2.4397283,31.19532,31.19532,-0.12068088,0.1966921,-0.6832529,171.491,173.29082,48.91202,-1.3611697,-1.6672873,0.30611765,-0.022018611,0
2025-05-15 19:00:00+00:00,173.49,173.38,169.37,169.67,18120,-0.02201856,0.014594825,20665.0,2.5597477,31.171234,31.171234,-0.11631785,-0.8449024,1.7562976,171.163,172.96164,39.560257,-1.4778895,-1.6294078,0.1515183,0.0011787415,1
2025-05-15 20:00:00+00:00,169.67,170.9,168.01,169.87,24341,0.0011787588,0.014586728,20593.4,2.5833373,31.514326,31.514326,-0.1073246,-1.223179,0.46932793,171.075,172.68059,40.204865,-1.5365402,-1.6108342,0.07429411,-0.0004120469,0
2025-05-15 21:00:00+00:00,169.87,170.74,168.63,169.8,46546,-0.00041207983,0.011583051,22500.0,2.5495274,31.83291,31.83291,-0.0905372,-1.1288214,-0.49431688,171.07,172.41872,40.043888,-1.5705652,-1.6027805,0.032215297,-0.0044758916,0
2025-05-15 22:00:00+00:00,169.8,169.86,166.82,169.04,24746,-0.004475854,0.009359716,24401.8,2.584561,32.597534,32.597534,-0.088969596,-1.527829,0.6854265,170.864,172.11156,38.25308,-1.6399515,-1.6102147,-0.029736845,-0.0034310818,0
2025-05-15 23:00:00+00:00,169.04,170.29,168.4,168.46,19375,-0.0034311404,0.009329178,26625.6,2.5349498,33.047356,33.047356,-0.08246223,-1.221147,-0.72101,170.621,171.7796,36.896946,-1.721893,-1.6325504,-0.08934262,0.003561616,1
2025-05-16 00:00:00+00:00,168.46,169.55,167.13,169.06,18654,0.0035616762,0.0032973278,26732.4,2.526739,33.79315,33.79315,-0.07789469,-1.3591185,-0.0969386,170.543,171.53236,39.294518,-1.7186061,-1.6497614,-0.06884463,0.0070980787,1
2025-05-16 01:00:00+00:00,169.06,172.27,169.01,170.26,21333,0.0070980717,0.0048463442,26130.8,2.5791147,32.971184,32.971184,-0.058891222,-0.23687822,0.8529972,170.607,171.41669,43.886536,-1.6007192,-1.639953,0.039233822,0.0098673105,1
2025-05-16 02:00:00+00:00,170.26,172.14,169.13,171.94,12268,0.009867262,0.0063321413,19275.2,2.6098924,32.207924,32.207924,-0.0375408,0.19319801,0.42530903,170.56,171.46426,49.631027,-1.3560988,-1.5831822,0.22708341,0.0040711164,1
2025-05-16 03:00:00+00:00,171.94,173.79,172.04,172.64,46863,0.0040711877,0.0049791927,23698.6,2.5556142,30.676641,30.676641,-0.013162822,1.4198229,-1.3156836,170.423,171.57115,51.84318,-1.09315,-1.4851757,0.39202574,0.0007530451,1
2025-05-16 04:00:00+00:00,172.64,173.04,172.05,172.77,10707,0.000753012,0.00350128,21965.0,2.4437847,29.254736,29.254736,-0.0051565524,1.1862863,-1.9808439,170.351,171.68015,52.262497,-0.8643081,-1.3610022,0.49669412,-0.0046304464,0
2025-05-16 05:00:00+00:00,172.77,173.28,171.23,171.97,16930,-0.0046304334,0.0056444895,21620.2,2.4156573,28.262522,28.262522,0.014249146,0.89743495,-0.6751431,170.581,171.70648,49.41121,-0.738984,-1.2365986,0.49761456,0.0068035126,1
2025-05-16 06:00:00+00:00,171.97,173.69,172.44,173.14,6145,0.006803512,0.005598004,18582.6,2.3659675,27.11891,27.11891,0.027428415,1.3676445,-1.4835243,170.908,171.8368,53.414204,-0.5390408,-1.097087,0.5580462,-0.0038119555,0
2025-05-16 07:00:00+00:00,173.14,173.27,172.48,172.48,7899,-0.003811944,0.004933861,17708.8,2.2533982,26.056986,26.056986,0.030236704,1.0408845,-1.7571504,171.176,171.89528,50.96435,-0.42889678,-0.96344894,0.53455216,-0.0006377697,0
2025-05-16 08:00:00+00:00,172.48,173.11,171.74,172.37,21077,-0.0006377551,0.004548876,12551.6,2.1902983,25.405884,25.405884,0.039075255,0.77437127,-1.1068698,171.509,171.93843,50.54823,-0.34648886,-0.84005696,0.4935681,-0.012241125,0
2025-05-16 09:00:00+00:00,172.37,172.47,169.53,170.26,16125,-0.012241109,0.006898518,13635.2,2.2438486,25.67148,25.67148,0.030157639,-0.19983675,0.5439205,171.689,171.78586,43.252884,-0.44629472,-0.7613045,0.31500977,0.015270829,1
2025-05-16 10:00:00+00:00,170.26,172.95,170.41,172.86,10885,0.015270762,0.010469838,12426.2,2.2757165,25.612175,25.612175,0.031314604,0.53619283,0.15214914,172.069,171.8835,52.374203,-0.31199682,-0.671443,0.35944614,0.0029503107,1
2025-05-16 11:00:00+00:00,172.86,173.56,172.25,173.37,20252,0.0029503645,0.010077386,15247.6,2.2067368,25.16988,25.16988,0.033591602,1.0301826,-1.1013322,172.38,172.01863,53.9382,-0.1625384,-0.56966203,0.40712366,-0.0027686357,0
2025-05-16 12:00:00+00:00,173.37,174.36,172.75,172.89,15052,-0.002768645,0.009981145,16678.2,2.1641128,24.266256,24.266256,0.050158605,1.0979652,-0.6863255,172.475,172.09785,52.200695,-0.08187964,-0.47210556,0.39022592,-0.0034125447,0
2025-05-16 13:00:00+00:00,172.89,173.52,172.3,172.3,15849,-0.0034125745,0.010137166,15632.6,2.096676,23.638515,23.638515,0.07587376,0.7449879,-1.0172327,172.441,172.11623,50.06585,-0.06481788,-0.39064804,0.32583016,0.010388851,1
2025-05-16 14:00:00+00:00,172.3,174.28,172.16,174.09,10240,0.010388857,0.008193448,14455.6,2.0983422,22.577618,22.577618,0.109395355,1.2387937,-0.051647354,172.573,172.29567,55.951653,0.09208027,-0.29410237,0.38618264,-0.014992237,0
2025-05-16 15:00:00+00:00,174.09,173.89,171.1,171.48,32161,-0.0149922455,0.009333226,18710.8,2.162032,22.114193,22.114193,0.09320458,0.3792595,0.9259919,172.524,172.22151,47.213047,0.0057517076,-0.23413156,0.23988326,0.0039072037,1
2025-05-16 16:00:00+00:00,171.48,173.28,171.88,172.15,28368,0.0039071613,0.009457971,20334.0,2.1361725,21.68387,21.68387,0.085892506,0.4780334,-0.7852936,172.425,172.21501,49.397873,-0.008502888,-0.18900582,0.18050294,-0.0054022074,0
2025-05-16 17:00:00+00:00,172.15,172.68,170.23,171.22,9908,-0.0054022656,0.009626782,19305.2,2.1585886,22.041262,22.041262,0.06839264,-0.24637403,0.5750966,172.299,172.12456,46.51968,-0.09376215,-0.16995709,0.076194935,-0.0042051077,0
2025-05-16 18:00:00+00:00,171.22,172.31,170.18,170.5,8837,-0.004205116,0.009664319,17902.8,2.1565466,22.394619,22.394619,0.040509626,-0.64817256,0.24507324,172.112,171.97687,44.36451,-0.21692811,-0.17935129,-0.037576813,0.0010557175,1
2025-05-16 19:00:00+00:00,170.5,171.49,169.94,170.68,13111,0.0010557185,0.007261112,18477.0,2.113222,22.83109,22.83109,0.008663677,-1.029449,-0.5280957,172.154,171.85898,45.0499,-0.29659456,-0.20279995,-0.093794614,0.0053316355,1
2025-05-16 20:00:00+00:00,170.68,171.59,170.1,171.59,3152,0.0053316145,0.004784862,12675.2,2.068706,23.151602,23.151602,-0.015279611,-1.0380535,-0.55790925,172.027,171.83452,48.503838,-0.2830387,-0.21884769,-0.064191006,-0.010198712,0
2025-05-16 21:00:00+00:00,171.59,171.48,168.99,169.84,29795,-0.010198729,0.006008525,12960.6,2.1066556,23.965456,23.965456,-0.04337845,-1.9723457,0.9751588,171.674,171.6532,42.917107,-0.40879366,-0.2568369,-0.15195677,-0.0041214824,0
2025-05-16 22:00:00+00:00,169.84,170.43,168.79,169.14,14069,-0.004121526,0.005889786,13792.8,2.073323,24.809679,24.809679,-0.064630546,-2.2285652,-0.2089083,171.299,171.42473,40.888367,-0.5585014,-0.3171698,-0.24133164,-0.012711346,0
2025-05-16 23:00:00+00:00,169.14,169.09,166.61,166.99,20956,-0.012711363,0.0075313207,16216.6,2.105943,26.427515,26.427515,-0.0912027,-2.7986798,1.1182046,170.768,171.02158,35.3596,-0.84093916,-0.42192367,-0.4190155,0.0034133196,1
2025-05-17 00:00:00+00:00,166.99,168.69,167.25,167.56,24564,0.003413378,0.007996514,18507.2,2.076947,27.92979,27.92979,-0.111434534,-2.1426206,-0.62374216,170.115,170.70688,37.76232,-1.0071688,-0.5389727,-0.46819612,-0.0020887256,0
2025-05-17 01:00:00+00:00,167.56,168.3,165.88,167.21,34612,-0.002088804,0.0064502642,24799.2,2.1014507,29.763866,29.763866,-0.13353467,-2.1020725,0.960192,169.688,170.38898,36.8564,-1.1538483,-0.6619478,-0.49190044,-0.011602163,0
2025-05-17 02:00:00+00:00,167.21,166.91,164.26,165.27,35726,-0.011602177,0.0067489767,25985.4,2.1620615,31.89666,31.89666,-0.15349804,-2.3528633,1.2466904,169.0,169.92361,32.23962,-1.4103767,-0.8116336,-0.598743,0.008834004,1
2025-05-17 03:00:00+00:00,165.27,167.0,164.45,166.73,37131,0.00883403,0.00935643,30597.8,2.1897714,33.789333,33.789333,-0.16479217,-1.802583,0.97493356,168.551,169.63329,38.484795,-1.4788204,-0.945071,-0.5337495,0.01049602,1
2025-05-17 04:00:00+00:00,166.73,168.72,165.46,168.48,12285,0.010496012,0.008978331,28863.6,2.2662163,33.999344,33.999344,-0.15794271,-1.0813545,1.8555344,168.349,169.52844,45.02517,-1.3759907,-1.0312549,-0.34473586,0.0019587278,1
2025-05-17 05:00:00+00:00,168.48,169.65,168.13,168.81,14790,0.0019586894,0.008936879,26908.8,2.212915,33.473904,33.473904,-0.17070669,-0.518891,-0.85869086,168.162,169.46313,46.187065,-1.2534206,-1.075688,-0.17773256,-0.0070493817,0
2025-05-17 06:00:00+00:00,168.81,169.1,167.45,167.62,23644,-0.0070493454,0.009681885,24715.2,2.1727068,33.27365,33.27365,-0.17091739,-0.7582557,-0.5607119,167.765,169.29558,42.683716,-1.2380346,-1.1081574,-0.12987725,0.00960505,1
2025-05-17 07:00:00+00:00,167.62,169.49,167.68,169.23,14395,0.009605059,0.0074209454,20449.0,2.151085,32.781597,32.781597,-0.15155843,-0.3951474,-0.38007328,167.704,169.28961,48.38772,-1.0834384,-1.1032135,0.01977519,-0.0051409006,0
2025-05-17 08:00:00+00:00,169.23,170.02,168.3,168.36,17952,-0.0051409323,0.008107111,16613.2,2.1202931,31.911243,31.911243,-0.13887638,-0.28236997,-0.5375937,167.626,169.20511,45.738823,-1.0193708,-1.086445,0.06707422,-0.00053453445,0
2025-05-17 09:00:00+00:00,168.36,169.45,168.17,168.27,11277,-0.0005345688,0.0065618637,16411.6,2.0602722,31.17085,31.17085,-0.1294449,-0.32522056,-1.3265604,167.754,169.1201,45.461567,-0.96473813,-1.0621036,0.09736551,-0.00083202124,0
2025-05-17 10:00:00+00:00,168.27,168.83,167.14,168.13,10445,-0.0008319962,0.0064465934,15542.6,2.0338242,31.001993,31.001993,-0.10158277,-0.5276417,-0.56382406,167.811,169.03009,45.00456,-0.92210865,-1.0341047,0.11199597,-0.0027954578,0
