Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-04-07 00:00:00+00:00,77928.9,78585.9,77037.1,78324.5,56459700,0.0050764224,0.008351584,4.744488e+07,804.7483,45.268997,45.268997,-0.3738293,-1.8579289,1.4477892,80006.32,80897.29,23.43582,-1237.9076,-813.17255,-424.73505,-0.0015602112,0
2025-04-07 01:00:00+00:00,78324.5,78386.3,77300.0,78202.3,56855100,-0.0015601759,0.007101917,4.956144e+07,824.85913,48.204178,48.204178,-0.3838581,-1.6349275,0.57493716,79566.71,80652.29,22.93144,-1288.2946,-908.19696,-380.0976,0.010654449,1
2025-04-07 02:00:00+00:00,78202.3,79224.0,78192.7,79035.5,32835400,0.010654418,0.008468171,5.03796e+07,839.6049,48.886864,48.886864,-0.3727327,-1.0928953,0.39464834,79222.36,80505.31,33.448566,-1246.624,-975.8823,-270.74164,-0.008672059,0
2025-04-07 03:00:00+00:00,79035.5,79119.6,78276.9,78350.1,9408900,-0.008672052,0.0094085485,4.809406e+07,839.826,49.520786,49.520786,-0.37869176,-1.0940121,0.025188819,78867.37,80309.38,29.841011,-1254.4453,-1031.595,-222.85039,-0.009321034,0
2025-04-07 04:00:00+00:00,78350.1,78401.6,77273.1,77619.8,62743700,-0.009320984,0.008673004,4.366056e+07,860.44556,50.639767,50.639767,-0.38097757,-1.3445913,0.5001967,78559.85,80064.875,26.554632,-1304.535,-1086.183,-218.3521,-0.009194732,0
2025-04-07 05:00:00+00:00,77619.8,77910.0,76563.8,76906.1,32584600,-0.009194819,0.008618366,3.888554e+07,895.14233,51.972206,51.972206,-0.37935868,-1.4754992,0.8537278,78352.09,79777.71,23.796495,-1385.846,-1146.1156,-239.73041,-0.00072950125,0
2025-04-07 06:00:00+00:00,76906.1,77415.0,76575.9,76850.0,19101400,-0.00072946097,0.008675788,3.13348e+07,891.1393,53.20947,53.20947,-0.384418,-1.4052254,-0.21855128,78088.24,79511.555,23.58909,-1438.2333,-1204.5391,-233.69412,-0.02797395,0
2025-04-07 07:00:00+00:00,76850.0,77200.0,74425.0,74700.2,70494200,-0.027973976,0.010061536,3.886656e+07,1025.7008,55.00155,55.00155,-0.36108768,-1.8426405,2.8703058,77679.88,79074.164,17.348902,-1634.3812,-1290.5076,-343.87372,0.004625201,1
2025-04-07 08:00:00+00:00,74700.2,75362.0,74377.0,75045.7,50294800,0.004625155,0.012379839,4.704374e+07,1022.7936,56.67647,56.67647,-0.3728525,-1.8180172,-0.16775362,77296.31,78707.94,20.967392,-1741.8718,-1380.7804,-361.0914,0.014487147,1
2025-04-07 09:00:00+00:00,75045.7,76715.6,74982.0,76132.9,68777400,0.0144871725,0.016033622,4.825048e+07,1073.5654,55.997528,55.997528,-0.34232008,-1.26307,0.9895856,77116.71,78473.84,31.178013,-1719.5094,-1448.5262,-270.98325,0.00052809715,1
2025-04-07 10:00:00+00:00,76132.9,76700.0,75650.2,76173.1,43245500,0.00052802404,0.015797125,5.038266e+07,1071.8679,55.36708,55.36708,-0.32620344,-1.0657978,-0.2564921,76901.57,78264.69,31.530258,-1679.1866,-1494.6583,-184.5284,0.009633303,1
2025-04-07 11:00:00+00:00,76173.1,77478.0,76060.0,76906.9,49618100,0.009633322,0.016632464,5.6486e+07,1096.5917,53.6819,53.6819,-0.2793281,-0.7018623,0.31539515,76772.03,78141.25,37.78946,-1569.922,-1509.711,-60.210968,-0.003730476,0
2025-04-07 12:00:00+00:00,76906.9,77344.3,76381.9,76620.0,26152100,-0.0037304845,0.0072072106,4.761758e+07,1087.0065,52.11709,52.11709,-0.23955324,-0.6556058,-0.6123775,76530.48,78002.95,36.388824,-1489.3115,-1505.6311,16.319601,0.008381605,1
2025-04-07 13:00:00+00:00,76620.0,77589.2,76321.8,77262.2,29827100,0.008381624,0.0073388014,4.352404e+07,1099.8917,50.317783,50.317783,-0.18696412,-0.42592332,-0.09819434,76421.69,77935.61,41.606133,-1357.9534,-1476.0956,118.142235,0.0130774975,1
2025-04-07 14:00:00+00:00,77262.2,78433.7,75700.1,78272.6,70595600,0.013077546,0.006940808,4.388768e+07,1216.5852,47.557285,47.557285,-0.12206507,-0.040505935,2.3070998,76486.97,77966.25,48.730988,-1158.9604,-1412.6686,253.70813,0.008673549,1
2025-04-07 15:00:00+00:00,78272.6,81139.9,77800.0,78951.5,286442200,0.008673533,0.0063935393,9.252702e+07,1368.2506,45.66528,45.66528,-0.07677253,1.3882337,2.623478,76691.51,78055.82,52.890255,-935.6895,-1317.2727,381.58325,-0.0068383813,0
2025-04-07 16:00:00+00:00,78951.5,79292.7,77444.9,78411.6,79627200,-0.0068383752,0.008669416,9.852884e+07,1402.5042,43.564392,43.564392,-0.0436929,0.74363554,0.4958234,76847.67,78088.164,49.45422,-793.16797,-1212.4518,419.28384,-0.013922751,0
2025-04-07 17:00:00+00:00,78411.6,78499.9,77191.8,77319.9,113472900,-0.013922685,0.011614032,1.15993e+08,1395.761,41.367516,41.367516,-0.030533914,0.23154621,-0.24041142,77109.64,78018.32,43.325127,-759.554,-1121.8722,362.31824,0.021189809,1
2025-04-07 18:00:00+00:00,77319.9,79160.7,77320.0,78958.3,118296500,0.021189887,0.014469611,1.3368688e+08,1427.5494,39.806526,39.806526,0.002235652,0.9615164,0.4119151,77500.9,78103.77,52.78298,-593.86383,-1016.2705,422.40674,-0.00710243,0
2025-04-07 19:00:00+00:00,78958.3,79280.0,78192.7,78397.5,39233700,-0.0071024834,0.014269648,1.274145e+08,1403.246,38.44173,38.44173,0.018410537,1.0489221,-0.6242786,77727.36,78130.48,49.72424,-502.01807,-913.42004,411.40198,-0.004687667,0
2025-04-07 20:00:00+00:00,78397.5,78893.5,77911.4,78030.0,33922900,-0.0046876497,0.013566681,7.691064e+07,1373.1641,36.863533,36.863533,0.035515912,0.7354873,-0.7166726,77913.05,78121.34,47.770603,-453.6544,-821.4669,367.81253,0.010507464,1
2025-04-07 21:00:00+00:00,78030.0,79045.3,78000.7,78849.9,23649700,0.010507497,0.014304862,6.571514e+07,1349.6952,35.52071,35.52071,0.060702648,0.98185176,-0.6390993,78107.35,78187.57,52.275696,-345.18765,-726.21106,381.0234,0.0038667917,1
2025-04-07 22:00:00+00:00,78849.9,79505.9,78586.1,79154.8,16572300,0.0038668406,0.011551506,4.633502e+07,1318.9884,34.641678,34.641678,0.09979515,1.3191981,-0.80461186,78360.83,78275.5,53.869225,-231.9503,-627.3589,395.4086,0.009180784,1
2025-04-07 23:00:00+00:00,79154.8,80129.9,79080.5,79881.5,16023900,0.009180744,0.007974687,2.58805e+07,1299.732,34.28616,34.28616,0.13903415,1.6654805,-0.659545,78622.76,78421.5,57.510742,-82.61791,-518.4107,435.7928,-0.009919703,0
2025-04-08 00:00:00+00:00,79881.5,80000.0,79001.2,79089.1,12435200,-0.009919694,0.008860135,2.05208e+07,1278.2369,33.85077,33.85077,0.16008905,1.2864478,-0.70026153,78704.41,78482.195,52.63192,-27.889479,-420.30646,392.417,-0.0020116568,0
2025-04-08 01:00:00+00:00,79089.1,79510.1,78894.5,78930.0,8431800,-0.0020116551,0.008442021,1.542258e+07,1230.9058,33.298122,33.298122,0.17288493,1.0045122,-1.1332076,78702.26,78522.91,51.683872,2.6150136,-335.72217,338.3372,0.020002484,1
2025-04-08 02:00:00+00:00,78930.0,80726.9,78682.2,80508.8,17922400,0.020002535,0.011320187,1.427712e+07,1289.0339,33.660824,33.660824,0.18587826,1.4309016,0.6491278,78911.98,78703.44,59.483223,152.42891,-238.09195,390.52084,-0.007850051,0
2025-04-08 03:00:00+00:00,80508.8,80778.3,79815.5,79876.8,9200300,-0.007850073,0.012557659,1.280272e+07,1265.7314,34.030605,34.030605,0.17217475,1.4251609,-0.69772464,79167.67,78810.11,55.613155,217.65143,-146.94328,364.5947,-0.00058710575,0
2025-04-08 04:00:00+00:00,79876.8,80144.0,79687.7,79829.9,6014300,-0.00058715424,0.0118795,1.08008e+07,1207.9149,34.17891,34.17891,0.15998767,1.1965758,-1.3366253,79254.83,78902.81,55.32549,262.53003,-65.04862,327.57864,0.0051722527,1
2025-04-08 05:00:00+00:00,79829.9,80369.6,79787.4,80242.8,11016300,0.0051722475,0.010600687,1.051702e+07,1163.2211,34.48112,34.48112,0.15856542,1.2968498,-1.0533382,79439.36,79024.63,57.413998,327.63742,13.488586,314.14883,-0.0052902102,0
2025-04-08 06:00:00+00:00,80242.8,80259.9,79479.6,79818.3,16150500,-0.0052901944,0.011074742,1.206076e+07,1135.8695,34.26449,34.26449,0.14441085,1.0035539,-0.7460782,79618.19,79096.78,54.5885,341.05048,79.00096,262.0495,-0.005375862,0
2025-04-08 07:00:00+00:00,79818.3,79811.9,79207.8,79389.2,10206700,-0.0053759604,0.005167019,1.051762e+07,1098.3431,33.63473,33.63473,0.13073505,0.5875961,-0.90171915,79672.12,79123.37,51.812756,313.44244,125.88926,187.55319,0.00059580803,1
2025-04-08 08:00:00+00:00,79389.2,79640.0,79160.0,79436.5,8597500,0.00059579895,0.004424968,1.039706e+07,1054.1758,32.973152,32.973152,0.1096259,0.45727476,-1.0075036,79700.29,79151.836,52.10188,292.01346,159.1141,132.89937,-0.004307866,0
2025-04-08 09:00:00+00:00,79436.5,79468.3,78877.1,79094.3,22421500,-0.0043078433,0.0046260627,1.36785e+07,1021.1061,31.898647,31.898647,0.08672366,0.05766372,-0.7992562,79621.57,79146.6,49.77504,244.59859,176.211,68.38759,-0.0029925704,0
2025-04-08 10:00:00+00:00,79094.3,79168.0,78810.2,78857.6,6880700,-0.0029926302,0.0024701362,1.285138e+07,973.72705,30.791214,30.791214,0.07328581,-0.33827406,-1.0340598,79598.42,79120.33,48.172474,185.78067,178.12494,7.6557407,0.0012934208,1
2025-04-08 11:00:00+00:00,78857.6,79130.0,78770.0,78959.6,8695100,0.0012934707,0.0029652049,1.13603e+07,929.8894,29.693419,29.693419,0.07039935,-0.30170235,-1.1823239,79601.38,79105.72,48.935448,145.71786,171.64352,-25.925661,0.012416482,1
2025-04-08 12:00:00+00:00,78959.6,80044.4,78938.0,79940.0,24435700,0.012416476,0.0065934723,1.42061e+07,942.4973,29.700438,29.700438,0.06900353,0.62870705,0.41936764,79544.5,79181.56,55.687874,190.87756,175.49033,15.38723,-0.0019189119,0
2025-04-08 13:00:00+00:00,79940.0,80078.5,79510.5,79786.6,11548100,-0.0019189392,0.0067639607,1.479622e+07,915.7475,29.74094,29.74094,0.04682571,0.8192957,-0.69156444,79535.48,79236.56,54.474102,211.8468,182.76163,29.085184,0.0007507801,1
2025-04-08 14:00:00+00:00,79786.6,80332.1,79311.8,79846.5,28713100,0.00075075263,0.0061401664,1.605454e+07,923.2155,30.03498,30.03498,0.04737927,0.8068201,0.48469174,79537.14,79292.016,54.88759,230.63985,192.33727,38.302578,-0.01831764,0
2025-04-08 15:00:00+00:00,79846.5,80193.8,78366.7,78383.9,34539000,-0.018317647,0.011056129,2.15862e+07,987.7787,28.670753,28.670753,0.013684612,-0.83835864,2.2288008,79351.25,79209.46,44.30609,126.060715,179.08195,-53.02124,0.0004503727,1
2025-04-08 16:00:00+00:00,78383.9,78769.7,78085.0,78419.2,16341000,0.00045034758,0.011015802,2.311538e+07,966.13025,26.991112,26.991112,-0.022755148,-1.99789,-0.35958016,79211.34,79137.62,44.58377,45.504868,152.36653,-106.86167,-0.013988912,0
2025-04-08 17:00:00+00:00,78419.2,78448.8,77250.1,77322.2,25452300,-0.013988921,0.008910002,2.33187e+07,982.7424,25.7659,25.7659,-0.061864782,-2.779453,0.8260689,79004.64,78972.58,38.208324,-105.63724,100.765785,-206.40302,-0.00059491396,0
2025-04-08 18:00:00+00:00,77322.2,77494.8,76500.0,77276.2,48678200,-0.00059491326,0.009101698,3.074472e+07,983.60364,25.408964,25.408964,-0.09470836,-2.7430692,0.34769732,78788.61,78818.36,37.963173,-226.51909,35.30881,-261.82788,-0.0013005137,0
2025-04-08 19:00:00+00:00,77276.2,77927.5,77008.4,77175.7,49914700,-0.0013005298,0.008741271,3.498504e+07,978.9962,24.473343,24.473343,-0.11506722,-1.995347,0.1886957,78596.75,78669.03,37.398598,-326.66275,-37.085503,-289.57727,-0.0054032803,0
2025-04-08 20:00:00+00:00,77175.7,77264.2,76259.8,76758.7,63644500,-0.005403255,0.0059223054,4.080614e+07,980.8108,24.327557,24.327557,-0.14941221,-2.1758,0.39269835,78386.86,78495.37,35.06821,-434.66522,-116.60145,-318.06378,0.0038471222,1
2025-04-08 21:00:00+00:00,76758.7,77140.2,76512.3,77054.0,9484500,0.003847121,0.006724889,3.943484e+07,955.60284,24.192184,24.192184,-0.18337013,-1.7602525,-0.4857093,78196.3,78364.33,38.01385,-490.77237,-191.43564,-299.33676,-0.0004892945,0
2025-04-08 22:00:00+00:00,77054.0,77201.9,76655.1,77016.3,4851900,-0.0004892673,0.0032853514,3.531476e+07,926.40265,23.97104,23.97104,-0.19073999,-1.5122089,-0.633434,77903.93,78241.78,37.77822,-532.14557,-259.5776,-272.56793,-0.0046495795,0
2025-04-08 23:00:00+00:00,77016.3,77062.6,76147.9,76658.2,11507200,-0.004649665,0.0036999912,2.788056e+07,925.5668,24.262236,24.262236,-0.20313804,-1.586307,0.43425378,77591.09,78097.82,35.525673,-587.06244,-325.0746,-261.98788,-0.0055910945,0
2025-04-09 00:00:00+00:00,76658.2,76701.8,76194.1,76229.6,8642000,-0.005591052,0.0040903664,1.962602e+07,895.7191,24.532629,24.532629,-0.22479926,-1.5757843,-0.7468748,77229.4,77927.984,32.990246,-657.5887,-391.5774,-266.01126,0.0024491549,1
2025-04-09 01:00:00+00:00,76229.6,76756.4,75816.3,76416.3,16703500,0.0024491798,0.0041828803,1.023782e+07,898.88916,25.147203,25.147203,-0.22260314,-1.4483237,0.4562062,77032.64,77790.555,35.161053,-690.4569,-451.3533,-239.10362,-0.0057840943,0
2025-04-09 02:00:00+00:00,76416.3,76499.9,74511.6,75974.3,34754400,-0.0057841064,0.0036403523,1.52918e+07,976.7042,26.712502,26.712502,-0.21101262,-1.720015,2.6443539,76788.15,77625.445,32.478535,-743.5992,-509.8025,-233.79672,-0.0057163835,0
2025-04-09 03:00:00+00:00,75974.3,76329.1,75446.0,75540.0,15925900,-0.0057164067,0.0035557798,1.75066e+07,970.01825,28.165995,28.165995,-0.22607552,-1.4587725,0.071212865,76609.93,77435.86,30.052416,-811.4058,-570.12317,-241.28268,-0.007815719,0
2025-04-09 04:00:00+00:00,75540.0,75757.7,74887.5,74949.6,23219200,-0.007815727,0.0039875982,1.9849e+07,962.88837,29.869986,29.869986,-0.24343112,-1.641072,0.0079335915,76377.27,77209.836,27.089878,-902.38135,-636.57477,-265.80655,0.018053532,1
2025-04-09 05:00:00+00:00,74949.6,76798.0,74854.5,76302.7,23361600,0.018053465,0.010710548,2.279292e+07,1032.932,29.73417,29.73417,-0.22152722,-1.00055,2.0875757,76289.97,77127.37,41.357864,-855.4353,-680.3469,-175.08841,0.004289508,1
2025-04-09 06:00:00+00:00,76302.7,76729.1,76104.9,76630.0,12483400,0.0042894944,0.010836442,2.19489e+07,1003.7369,29.608055,29.608055,-0.21729985,-0.5857118,-0.7456332,76277.1,77082.15,44.202274,-782.79626,-700.8368,-81.959496,0.0014172792,1
2025-04-09 07:00:00+00:00,76630.0,77229.2,76619.6,76738.6,24886900,0.0014171995,0.010236897,1.99754e+07,975.5843,28.749987,28.749987,-0.20591709,-0.26182166,-0.8339354,76245.56,77050.92,45.15289,-708.30133,-702.3297,-5.971648,0.011226416,1
2025-04-09 08:00:00+00:00,76738.6,77854.8,76730.1,77600.1,41822900,0.011226423,0.009820933,2.51548e+07,986.2354,27.126226,27.126226,-0.15466903,0.22011073,0.28111786,76303.94,77100.84,52.121395,-573.1409,-676.49194,103.35103,-0.0050515532,0
2025-04-09 09:00:00+00:00,77600.1,77786.1,76988.0,77208.1,8195500,-0.0050515397,0.008925596,2.215006e+07,972.7971,25.618448,25.618448,-0.11173361,0.30135462,-0.46665266,76358.93,77110.59,49.066566,-491.9851,-639.5906,147.60545,0.002552867,1
2025-04-09 10:00:00+00:00,77208.1,77450.3,77072.3,77405.2,6278700,0.0025528409,0.005848191,1.873348e+07,930.31165,24.218369,24.218369,-0.061494716,0.491808,-1.286578,76476.49,77137.375,50.63328,-407.07178,-593.0868,186.01503,-0.0043511987,0
2025-04-09 11:00:00+00:00,77405.2,77478.9,76850.7,77068.4,26494700,-0.004351129,0.006563056,2.153574e+07,908.73224,23.198494,23.198494,-0.032967187,0.47340143,-0.6706172,76541.7,77131.11,47.92071,-362.77246,-547.0239,184.25148,-0.011703908,0
2025-04-09 12:00:00+00:00,77068.4,77079.8,75703.1,76166.4,71905500,-0.011703889,0.0087069385,3.093946e+07,942.1585,23.466162,23.466162,-0.013859233,-0.5316898,1.0193068,76560.91,77043.41,41.50731,-395.88528,-516.7962,120.91092,0.006740451,1
2025-04-09 13:00:00+00:00,76166.4,76992.6,75951.5,76679.8,30528900,0.006740505,0.0071671545,2.868066e+07,949.22577,23.71471,23.71471,-0.0029033555,-0.1109705,0.24089517,76674.89,77010.35,45.94196,-376.36188,-488.70935,112.34746,0.012220979,1
2025-04-09 14:00:00+00:00,76679.8,77785.8,76617.6,77616.9,45663600,0.01222095,0.009370907,3.617428e+07,964.86676,22.753433,22.753433,0.021943502,1.1408721,0.48161224,76941.62,77065.49,52.953316,-282.02234,-447.37195,165.34961,-0.010532498,0
2025-04-09 15:00:00+00:00,77616.9,78219.7,76726.7,76799.4,35053900,-0.0105325,0.01060662,4.192932e+07,1002.5906,21.294727,21.294727,0.031242372,1.0149025,1.1493931,76991.29,77041.305,47.201748,-270.1093,-411.9194,141.81009,0.0049831867,1
2025-04-09 16:00:00+00:00,76799.4,77564.5,76769.6,77182.1,17168800,0.0049831118,0.010804495,4.006414e+07,987.75555,19.940216,19.940216,0.041430146,0.84268624,-0.38716927,77046.5,77054.1,49.942787,-227.16882,-374.9693,147.80048,0.012850046,1
2025-04-09 17:00:00+00:00,77182.1,78259.4,77065.6,78173.9,26034000,0.01285013,0.009456958,3.088984e+07,1002.473,19.210302,19.210302,0.0685474,1.6700106,0.40293705,77190.03,77155.9,56.277805,-111.819214,-322.3393,210.52007,0.05143416,1
2025-04-09 18:00:00+00:00,78173.9,82235.0,77572.1,82194.7,217896400,0.051434048,0.022851478,6.836334e+07,1263.932,21.244244,21.244244,0.11999985,3.3711772,3.6743996,77649.49,77613.98,71.83806,300.5763,-197.75616,498.33246,-0.0055478215,0
2025-04-09 19:00:00+00:00,82194.7,82946.6,81626.6,81738.7,96181900,-0.005547803,0.024552794,7.8467e+07,1267.9369,23.413094,23.413094,0.16930719,3.059134,0.046936188,78102.55,77988.945,68.845604,583.8767,-41.42959,625.30634,0.00613904,1
2025-04-09 20:00:00+00:00,81738.7,82519.2,81700.0,82240.5,20074800,0.006139075,0.021953594,7.547118e+07,1235.8843,25.427025,25.427025,0.21881609,2.411997,-0.52489346,78586.08,78375.45,70.3112,839.21155,134.69864,704.5129,0.0107319355,1
2025-04-09 21:00:00+00:00,82240.5,83209.3,81942.1,83123.1,22284600,0.010731938,0.021511232,7.649434e+07,1238.1211,27.565937,27.565937,0.2687212,2.205162,-0.06231453,79191.55,78807.055,72.74026,1100.1034,327.77957,772.3238,0.001224637,1
2025-04-09 22:00:00+00:00,83123.1,83500.0,82790.0,83224.9,20877200,0.0012246897,0.022426903,7.546298e+07,1200.3982,29.660707,29.660707,0.31604293,2.0067253,-0.5975218,79897.4,79208.68,73.0145,1300.0897,522.24164,777.84814,-0.0027719736,0
2025-04-09 23:00:00+00:00,83224.9,83441.9,82888.1,82994.2,16829100,-0.002772007,0.006589976,3.524952e+07,1154.2126,31.60585,31.60585,0.35087913,1.7209402,-0.73548883,80528.84,79552.82,71.26474,1423.555,702.5043,721.0507,-0.0054016113,0
2025-04-10 00:00:00+00:00,82994.2,83100.0,82470.7,82545.9,8686400,-0.0054015825,0.0065485504,1.775042e+07,1116.7189,32.810223,32.810223,0.36147425,1.4103287,-0.6259778,81021.74,79824.914,67.861435,1468.3024,855.66394,612.6385,-0.0034501553,0
2025-04-10 01:00:00+00:00,82545.9,82684.6,81978.9,82261.1,11579800,-0.0034502016,0.006430731,1.605142e+07,1087.3604,33.252026,33.252026,0.37541768,1.1419088,-0.4742989,81567.91,80046.39,65.714386,1463.9089,977.3129,486.59607,-0.0012132525,0
2025-04-10 02:00:00+00:00,82261.1,82513.8,82140.4,82161.3,4946600,-0.0012132102,0.0024883526,1.258382e+07,1036.3632,33.66227,33.66227,0.39324597,1.0208514,-0.8177791,82065.83,80238.66,64.93903,1435.8229,1069.0149,366.80798,-0.00062793493,0
2025-04-10 03:00:00+00:00,82161.3,82466.9,82103.4,82109.7,16568100,-0.0006280329,0.0018953814,1.1722e+07,988.3015,33.98825,33.98825,0.40426615,0.9086431,-0.8036601,82459.41,80408.75,64.51519,1393.3392,1133.8798,259.45944,-0.005148053,0
2025-04-10 04:00:00+00:00,82109.7,82143.8,81388.0,81687.0,10564100,-0.0051479912,0.0021943978,1.0469e+07,971.6943,33.270527,33.270527,0.40240565,0.6560191,-0.3470402,82408.64,80524.95,61.002693,1310.4562,1169.1951,141.26108,0.0030702353,1
2025-04-10 05:00:00+00:00,81687.0,81999.8,81549.1,81937.8,6919900,0.003070256,0.0031159876,1.01157e+07,934.4804,32.60407,32.60407,0.39994565,0.6158186,-0.65364784,82428.55,80653.39,62.313736,1250.592,1185.4745,65.11763,0.0018550158,1
2025-04-10 06:00:00+00:00,81937.8,82164.6,81843.3,82089.8,7467400,0.0018550657,0.0031774167,9.29322e+06,890.6818,32.131195,32.131195,0.39816537,0.6176754,-0.78689474,82413.48,80783.98,63.122906,1201.5637,1188.6923,12.871366,-0.00034111738,0
2025-04-10 07:00:00+00:00,82089.8,82246.1,81754.3,82061.8,17912400,-0.00034108988,0.0031462775,1.188638e+07,862.19025,31.553633,31.553633,0.37436464,0.53936344,-0.59133446,82307.35,80900.14,62.855175,1147.2245,1180.3987,-33.174297,-0.0066096187,0
2025-04-10 08:00:00+00:00,82061.8,82155.2,81200.1,81519.4,11223300,-0.0066096527,0.004268543,1.081742e+07,868.82666,30.188591,30.188591,0.30087575,0.29999214,-0.062376358,82136.8,80956.44,57.745705,1048.3088,1153.9807,-105.67194,-0.0006905794,0
2025-04-10 09:00:00+00:00,81519.4,81779.1,81346.1,81463.1,7269800,-0.00069063314,0.003730723,1.015856e+07,837.69617,28.921051,28.921051,0.23791037,0.16657709,-0.58473474,81983.69,81002.5,57.22571,954.3731,1114.0592,-159.68613,0.006172061,1
2025-04-10 10:00:00+00:00,81463.1,82020.7,81274.0,81965.9,8266700,0.0061721196,0.004631074,1.042792e+07,831.1965,28.026447,28.026447,0.18283355,0.1878493,-0.22751889,81925.69,81090.08,60.634983,910.0101,1073.2494,-163.2393,-0.0035393238,0
2025-04-10 11:00:00+00:00,81965.9,82065.5,81487.6,81675.8,6624400,-0.0035392768,0.0047403923,1.025932e+07,813.1038,27.24911,27.24911,0.09968291,0.06913582,-0.35453618,81867.16,81143.33,57.773792,841.74036,1026.9476,-185.2072,0.0013540983,1
2025-04-10 12:00:00+00:00,81675.8,81860.0,81420.4,81786.4,4901900,0.0013541343,0.0048586032,7.65722e+06,786.425,26.408222,26.408222,0.013255187,-0.15711789,-0.4797789,81829.67,81201.79,58.57633,787.48303,979.0547,-191.57164,-0.002156794,0
2025-04-10 13:00:00+00:00,81786.4,82371.5,81370.1,81610.0,30088100,-0.0021568378,0.0037856456,1.143018e+07,801.78033,26.25808,26.25808,-0.06733502,-0.47877392,0.1382142,81779.7,81238.9,56.72458,721.92773,927.6293,-205.70154,-0.010129929,0
2025-04-10 14:00:00+00:00,81610.0,81855.0,80710.1,80783.3,55889000,-0.010129886,0.0060403766,2.115402e+07,826.2889,24.99317,24.99317,-0.08700438,-1.8305652,1.5190812,81689.33,81197.48,48.91953,596.3921,861.38184,-264.98975,0.0049107075,1
2025-04-10 15:00:00+00:00,80783.3,81762.1,80567.1,81180.0,27895700,0.0049106684,0.0056448663,2.507982e+07,852.6254,23.595871,23.595871,-0.1046228,-1.5302602,1.7553573,81613.55,81195.89,52.310513,522.8871,793.6829,-270.79584,-0.03061837,0
2025-04-10 16:00:00+00:00,81180.0,81260.0,78512.5,78694.4,94418300,-0.030618379,0.014161548,4.26386e+07,987.9736,23.839888,23.839888,-0.1348848,-3.0103164,3.650437,81274.01,80968.484,36.12741,261.0573,687.1578,-426.10046,0.008614302,1
2025-04-10 17:00:00+00:00,78694.4,79617.6,78398.5,79372.3,31352800,0.008614336,0.0155759035,4.792878e+07,1004.4826,24.160603,24.160603,-0.14770654,-2.6251616,0.8125986,81005.06,80823.375,41.44771,107.022545,571.13074,-464.1082,-0.0017701387,0
2025-04-10 18:00:00+00:00,79372.3,79610.3,78535.5,79231.8,34682000,-0.001770139,0.015599929,4.884756e+07,1009.5053,24.45841,24.45841,-0.15674424,-2.2067842,0.5127413,80776.3,80678.69,40.691193,-26.087574,451.68707,-477.77466,0.0024826527,1
2025-04-10 19:00:00+00:00,79231.8,79811.5,79149.3,79428.5,15794500,0.002482589,0.01574354,4.082866e+07,984.69775,24.408257,24.408257,-0.1654595,-1.6885244,-0.2533734,80572.84,80565.03,42.279587,-114.38767,338.47214,-452.8598,0.0018318892,1
2025-04-10 20:00:00+00:00,79428.5,79962.8,79217.5,79574.0,16182500,0.0018318362,0.015399738,3.848602e+07,967.59796,24.113707,24.113707,-0.17285997,-1.4166017,-0.11745526,80333.65,80474.94,43.485302,-170.65826,236.64604,-407.3043,0.0034132004,1
2025-04-10 21:00:00+00:00,79574.0,79870.5,79490.6,79845.6,8413600,0.0034131752,0.0037430387,2.128508e+07,925.6195,23.840197,23.840197,-0.18121713,-1.1566389,-0.74785084,80150.63,80417.73,45.76283,-191.13397,151.09004,-342.22403,-0.0028880835,0
2025-04-10 22:00:00+00:00,79845.6,79945.8,79580.2,79615.0,7532900,-0.002888074,0.0027730295,1.65211e+07,885.6181,23.449324,23.449324,-0.19134098,-1.0639527,-0.77213275,79933.49,80344.75,44.13648,-223.3935,76.19334,-299.58682,-0.00031274557,0
2025-04-10 23:00:00+00:00,79615.0,79820.7,79448.4,79590.1,18881200,-0.00031275515,0.0025253263,1.336094e+07,848.9525,23.256393,23.256393,-0.19849564,-1.0389385,-0.7627951,79731.5,80276.15,43.95483,-248.10857,11.332957,-259.44153,-0.001080513,0
2025-04-11 00:00:00+00:00,79590.1,79639.9,79274.4,79504.1,9720400,-0.0010805364,0.0024711338,1.214612e+07,814.4202,23.30258,23.30258,-0.21080719,-1.0559461,-0.73017263,79603.58,80205.96,43.292114,-271.50516,-45.23467,-226.27051,-0.0070286393,0
2025-04-11 01:00:00+00:00,79504.1,79642.5,78820.5,78945.3,15283300,-0.0070285685,0.0038139587,1.196628e+07,814.9616,23.892172,23.892172,-0.21546805,-1.2158276,0.057106096,79380.11,80091.35,39.160572,-331.31842,-102.451416,-228.86699,0.017765522,1
2025-04-11 02:00:00+00:00,78945.3,80356.4,78913.0,80347.8,22633000,0.017765466,0.009569275,1.481016e+07,859.8501,23.071798,23.071798,-0.17744377,-0.5063424,1.025581,79545.45,80114.67,51.636032,-262.5246,-134.46605,-128.05853,-0.0016851425,0
2025-04-11 03:00:00+00:00,80347.8,80729.9,80050.7,80212.4,19062300,-0.0016851737,0.009452347,1.711604e+07,846.94653,21.701435,21.701435,-0.15267637,-0.018779712,-0.33851856,79629.46,80123.555,50.55817,-216.4357,-150.85999,-65.57572,0.006695986,1
