Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-01-04 09:00:00+00:00,3594.78,3604.8,3586.99,3586.99,3103,-0.0021670312,0.0017375995,1897.8,20.007183,42.62512,42.62512,0.14134283,0.14615609,-0.41461375,3598.359,3572.9731,60.37133,28.69807,34.821487,-6.123417,0.0007443428,1
2025-01-04 10:00:00+00:00,3586.99,3596.6,3584.58,3589.66,1064,0.0007443567,0.0016636692,1887.2,19.43667,41.791485,41.791485,0.060370732,-0.13662055,-0.7442339,3596.265,3574.49,61.167366,26.481064,33.153404,-6.672339,-0.00017267466,0
2025-01-04 11:00:00+00:00,3589.66,3593.84,3574.0,3589.04,2238,-0.00017271831,0.0014722518,1926.4,19.46548,40.16149,40.16149,0.004066964,-0.7886684,-0.07614378,3594.79,3575.8127,60.86164,24.392857,31.401293,-7.0084376,0.0036973953,1
2025-01-04 12:00:00+00:00,3589.04,3607.13,3586.09,3602.31,7322,0.0036973676,0.0023466316,3020.4,19.577946,39.285435,39.285435,-0.016550003,-0.0516173,0.2319493,3595.154,3578.2217,64.90483,23.53739,29.828512,-6.2911234,0.010135174,1
2025-01-04 13:00:00+00:00,3602.31,3644.8,3601.24,3638.82,17952,0.010135164,0.0047885925,6335.8,21.290949,39.767876,39.767876,0.00035738296,2.2973738,2.4900606,3599.199,3583.7305,73.12958,25.511398,28.96509,-3.4536912,0.002322197,1
2025-01-04 14:00:00+00:00,3638.82,3652.27,3631.01,3647.27,7223,0.0023221814,0.004074749,7159.8,21.288738,40.41241,40.41241,0.011182445,2.7705545,0.13625412,3603.959,3589.5068,74.61252,27.441334,28.66034,-1.2190057,-0.002264738,0
2025-01-04 15:00:00+00:00,3647.27,3648.92,3635.78,3639.01,3098,-0.0022647076,0.004725212,7566.6,20.706686,41.010906,41.010906,0.03187703,2.133704,-0.66840935,3608.605,3594.007,70.515724,27.98175,28.524622,-0.54287046,-0.0071722865,0
2025-01-04 16:00:00+00:00,3639.01,3664.95,3595.61,3612.91,9416,-0.0071722805,0.006506334,9002.2,24.180494,39.002155,39.002155,0.0404679,1.0505178,3.5848944,3610.191,3595.7256,59.41453,26.004223,28.020542,-2.0163183,0.003349185,1
2025-01-04 17:00:00+00:00,3612.91,3630.84,3605.28,3625.01,1130,0.003349101,0.006476632,7763.8,24.27903,37.136887,37.136887,0.046531383,0.75018436,0.37501872,3612.58,3598.3877,62.37203,25.123775,27.441189,-2.3174124,0.0027199984,1
2025-01-04 18:00:00+00:00,3625.01,3636.85,3623.61,3634.87,691,0.0027199925,0.0044821636,4311.6,23.490528,35.654903,35.654903,0.06786194,1.3010706,-0.4856662,3616.589,3601.7043,64.63365,24.934208,26.939793,-2.0055838,-0.0018185377,0
2025-01-04 19:00:00+00:00,3634.87,3645.47,3621.52,3628.26,1336,-0.001818497,0.0042752936,3134.2,23.523348,34.62782,34.62782,0.084926985,1.213355,0.25119185,3620.716,3604.1184,61.945652,23.974243,26.346684,-2.3724391,0.0013973713,1
2025-01-04 20:00:00+00:00,3628.26,3640.75,3625.93,3633.33,579,0.0013973641,0.004325832,2630.4,22.90168,33.674095,33.674095,0.10280626,1.1916803,-0.42088926,3625.083,3606.7742,63.209507,23.353367,25.74802,-2.3946521,0.007455945,1
2025-01-04 21:00:00+00:00,3633.33,3671.58,3633.9,3660.42,2100,0.00745597,0.0033586933,1167.2,23.997988,33.88571,33.88571,0.1231936,1.9779183,1.1123631,3632.221,3611.6511,69.11237,24.761816,25.55078,-0.78896224,0.00013113022,1
2025-01-04 22:00:00+00:00,3660.42,3673.35,3656.91,3660.9,3665,0.00013113249,0.0034899912,1674.2,23.458132,34.136158,34.136158,0.14490575,1.9887302,-0.3556114,3638.08,3616.1282,69.20665,25.621407,25.564905,0.056502596,0.00094246864,1
2025-01-04 23:00:00+00:00,3660.9,3664.35,3648.28,3664.35,769,0.0009423912,0.0034859446,1689.8,22.930408,33.790653,33.790653,0.16541387,1.5719512,-0.382409,3640.633,3620.512,69.917366,26.278107,25.707546,0.5705622,-0.0014791489,0
2025-01-05 00:00:00+00:00,3664.35,3667.02,3652.83,3658.93,2545,-0.0014791164,0.003404568,1931.6,22.306093,33.56703,33.56703,0.18069845,1.4165045,-0.53415793,3641.799,3624.0046,67.28981,26.060785,25.778193,0.28259248,-0.0025061965,0
2025-01-05 01:00:00+00:00,3658.93,3676.65,3649.1,3649.76,4666,-0.0025061972,0.0038998616,2749.0,22.680658,33.703915,33.703915,0.17353165,1.2379178,0.3635345,3642.874,3626.346,62.97752,24.86202,25.59496,-0.7329382,-0.003394723,0
2025-01-05 02:00:00+00:00,3649.76,3651.02,3631.84,3637.37,1464,-0.0033947437,0.0017988828,2621.8,22.43061,32.685467,32.685467,0.16267814,0.46391103,-0.2637744,3645.32,3627.3481,57.60582,22.651114,25.00619,-2.3550766,0.0015478134,1
2025-01-05 03:00:00+00:00,3637.37,3645.43,3636.37,3643.0,687,0.0015478217,0.0021502809,2026.2,21.475567,31.739767,31.739767,0.16047017,0.45730215,-0.972693,3647.119,3628.771,59.304436,21.109905,24.226933,-3.1170275,-0.0020093322,0
2025-01-05 04:00:00+00:00,3643.0,3641.78,3629.94,3635.68,371,-0.0020093329,0.0018793766,1946.6,20.874456,30.446493,30.446493,0.1425547,0.15731007,-0.75114685,3647.2,3629.3992,56.154095,19.077906,23.197128,-4.1192217,0.0027753115,1
2025-01-05 05:00:00+00:00,3635.68,3650.92,3639.13,3645.77,1880,0.0027752717,0.0027095682,1813.6,20.471994,29.67323,29.67323,0.12040619,0.48071846,-0.7257832,3648.951,3630.8875,59.358894,18.073372,22.172377,-4.0990047,-0.003159821,0
2025-01-05 06:00:00+00:00,3645.77,3643.81,3633.88,3634.25,881,-0.0031598264,0.0028305124,1056.6,19.858995,28.603882,28.603882,0.087786585,0.016436212,-0.8406004,3649.043,3631.193,54.46417,16.161406,20.970182,-4.8087773,0.0023911,1
2025-01-05 07:00:00+00:00,3634.25,3644.11,3630.75,3642.94,549,0.0023911397,0.002709239,873.6,19.394781,27.40019,27.40019,0.055120636,-0.024240883,-0.57476854,3647.295,3632.261,57.322998,15.172469,19.810638,-4.6381707,-0.0028493404,0
2025-01-05 08:00:00+00:00,3642.94,3643.39,3632.45,3632.56,522,-0.002849347,0.002912623,840.6,18.790869,26.282478,26.282478,0.019953301,-0.43707737,-0.69462055,3644.461,3632.288,53.039516,13.396722,18.527855,-5.131134,-0.0027776957,0
2025-01-05 09:00:00+00:00,3632.56,3633.85,3609.1,3622.47,2593,-0.0027776554,0.0030255928,1285.0,19.21652,25.018673,25.018673,0.003521406,-1.520383,0.3385603,3640.273,3631.3955,49.1915,11.047897,17.031864,-5.983967,-0.0036991239,0
2025-01-05 10:00:00+00:00,3622.47,3624.11,3607.0,3609.07,1872,-0.0036991334,0.002491922,1283.4,19.066055,23.958256,23.958256,-0.014319824,-1.8573892,-0.20110157,3635.287,3629.366,44.567154,8.012802,15.228052,-7.2152495,0.0025629997,1
2025-01-05 11:00:00+00:00,3609.07,3618.32,3603.84,3618.32,1126,0.0025629872,0.0030814484,1332.4,18.73848,23.148792,23.148792,-0.029594123,-1.6200942,-0.40291506,3632.143,3628.3618,48.18802,6.281457,13.438733,-7.1572757,-0.0011248589,0
2025-01-05 12:00:00+00:00,3618.32,3623.82,3611.18,3614.25,1991,-0.0011248314,0.0024953878,1620.8,18.302874,22.005432,22.005432,-0.0696727,-1.3584898,-0.62486464,3629.831,3627.0789,46.741302,4.5287337,11.656733,-7.1279993,0.0011178255,1
2025-01-05 13:00:00+00:00,3614.25,3623.93,3606.41,3618.29,915,0.0011177976,0.002617632,1699.4,18.246954,21.232264,21.232264,-0.09585821,-1.3335204,0.11404652,3627.36,3626.28,48.397404,3.426187,10.010624,-6.584437,-0.00067710876,0
2025-01-05 14:00:00+00:00,3618.29,3629.59,3614.61,3615.84,879,-0.00067711546,0.0023750262,1356.6,18.0136,20.096125,20.096125,-0.11614783,-1.0315183,-0.26748812,3625.376,3625.3308,47.434116,2.3278823,8.474075,-6.1461935,0.0023866892,1
2025-01-05 15:00:00+00:00,3615.84,3630.04,3595.63,3624.47,4843,0.0023867206,0.001702905,1950.8,19.184772,20.12166,20.12166,-0.12446471,-1.1465995,2.1901944,3623.246,3625.2527,51.12437,2.1292913,7.2051187,-5.075827,0.0015312433,1
2025-01-05 16:00:00+00:00,3624.47,3639.35,3620.52,3630.02,1829,0.0015312583,0.0014935577,2091.4,19.159431,19.475687,19.475687,-0.13144314,-0.36139506,0.15765135,3622.823,3625.686,53.39055,2.3921697,6.242529,-3.850359,-0.0001322031,0
2025-01-05 17:00:00+00:00,3630.02,3641.26,3626.02,3629.54,3623,-0.00013223068,0.0012443961,2417.8,18.87947,18.74172,18.74172,-0.117750525,-0.16684683,-0.20169866,3621.483,3626.0364,53.160973,2.532577,5.5005383,-2.9679615,-0.00079351664,0
2025-01-05 18:00:00+00:00,3629.54,3648.92,3622.86,3626.66,739,-0.000793489,0.00142081,2382.6,19.392366,17.529406,17.529406,-0.098744385,-0.044102896,1.3806484,3620.893,3626.093,51.72386,2.3839777,4.8772264,-2.4932487,0.0022473335,1
2025-01-05 19:00:00+00:00,3626.66,3634.81,3613.61,3634.81,1869,0.0022472467,0.0014359605,2580.6,19.521482,16.974117,16.974117,-0.07091243,-0.30201158,0.5898811,3622.127,3626.8855,55.398354,2.8905284,4.4798865,-1.5893584,0.0009931326,1
2025-01-05 20:00:00+00:00,3634.81,3641.62,3629.5,3638.42,1183,0.0009931744,0.0012318781,1848.6,18.992805,15.983765,15.983765,-0.044402648,0.47143742,-0.7537223,3625.062,3627.934,56.961002,3.5424352,4.2923965,-0.7499612,-0.0007750392,0
2025-01-05 21:00:00+00:00,3638.42,3657.08,3630.29,3635.6,2779,-0.0007750617,0.0013048224,2038.6,19.549747,15.569726,15.569726,-0.023354722,1.0472502,1.4456898,3626.79,3628.631,55.330208,3.7878616,4.1914897,-0.40362784,0.0037407875,1
2025-01-05 22:00:00+00:00,3635.6,3649.43,3636.06,3649.2,870,0.0037407856,0.0019622033,1488.0,19.141195,15.185261,15.185261,-0.0026058822,1.3585122,-0.5267146,3630.285,3630.501,61.112568,5.021881,4.357568,0.66431326,-0.0008056164,0
2025-01-05 23:00:00+00:00,3649.2,3646.83,3636.29,3646.26,394,-0.000805656,0.0019651167,1419.0,18.69611,14.828258,14.828258,0.020641984,1.1823217,-0.9687246,3633.082,3631.9336,59.324764,5.696946,4.6254435,1.0715026,-0.0028879046,0
2025-01-06 00:00:00+00:00,3646.26,3646.2,3635.73,3635.73,2284,-0.0028878907,0.0024776754,1502.0,18.112816,14.451104,14.451104,0.030410487,0.80109435,-0.9553884,3635.071,3632.2786,53.30943,5.3209205,4.764539,0.55638176,-0.0036828518,0
2025-01-06 01:00:00+00:00,3635.73,3657.26,3621.54,3622.34,4606,-0.0036828918,0.0028834008,2186.6,19.370472,13.806141,13.806141,0.0352944,0.37095746,2.281502,3634.858,3631.3752,46.809685,3.8975284,4.591137,-0.6936084,0.0076248646,1
2025-01-06 02:00:00+00:00,3622.34,3656.7,3611.54,3649.96,3976,0.0076249056,0.0047828476,2426.0,21.212582,13.842022,13.842022,0.050179116,0.89486015,2.6207354,3636.852,3633.0647,58.145695,4.9412236,4.6611543,0.2800695,0.0029917955,1
2025-01-06 03:00:00+00:00,3649.96,3687.75,3646.61,3660.88,19691,0.0029918137,0.004678219,6190.2,22.635967,13.783331,13.783331,0.07575441,2.5880327,1.863844,3639.986,3635.5933,61.627697,6.5737343,5.04367,1.5300642,0.0013029575,1
2025-01-06 04:00:00+00:00,3660.88,3676.54,3656.55,3665.65,2594,0.0013029655,0.00460894,6630.2,22.44697,13.728832,13.728832,0.099897265,2.2017386,-0.17589289,3643.885,3638.3257,63.072853,8.158365,5.6666093,2.4917562,0.003524661,1
2025-01-06 05:00:00+00:00,3665.65,3681.56,3663.98,3678.57,4140,0.0035246136,0.004095983,7001.4,22.099329,13.944788,13.944788,0.124234706,2.2300656,-0.3775637,3648.261,3641.9844,66.728004,10.337568,6.600801,3.736767,0.0010248423,1
2025-01-06 06:00:00+00:00,3678.57,3700.84,3669.71,3682.34,8579,0.0010248547,0.0026464353,7796.0,22.744377,15.0415,15.0415,0.132188,2.2701426,0.841409,3652.653,3645.653,67.73169,12.227855,7.7262115,4.5016427,-0.00381279,0
2025-01-06 07:00:00+00:00,3682.34,3687.55,3666.97,3668.3,3111,-0.003812793,0.0028981105,7623.0,22.589779,15.851646,15.851646,0.13735701,1.5686641,-0.17750485,3655.923,3647.712,60.4216,12.449499,8.670869,3.7786298,-0.0040673018,0
2025-01-06 08:00:00+00:00,3668.3,3670.58,3645.87,3653.38,4052,-0.004067279,0.0033700457,4495.2,22.741224,15.181885,15.181885,0.12517495,0.6247771,0.1752885,3656.341,3648.227,53.77911,11.291079,9.194911,2.096167,-0.0027425885,0
2025-01-06 09:00:00+00:00,3653.38,3662.68,3638.74,3643.36,6891,-0.0027426656,0.0033428534,5354.6,22.82685,14.147626,14.147626,0.107426256,0.12621187,0.07517599,3656.051,3647.7847,49.818073,9.455494,9.247027,0.2084664,0.00089740753,1
2025-01-06 10:00:00+00:00,3643.36,3652.21,3642.78,3646.63,606,0.0008975232,0.0025158988,4647.8,21.869932,13.187243,13.187243,0.092734866,-0.0007367992,-1.3028387,3657.141,3647.6797,51.08429,8.170458,9.0317135,-0.86125565,-0.0020840764,0
2025-01-06 11:00:00+00:00,3646.63,3648.55,3634.39,3639.03,2608,-0.002084116,0.0019911928,3453.6,21.319223,12.690683,12.690683,0.074364744,-0.4713726,-0.7599657,3658.81,3646.8933,48.049686,6.464285,8.518228,-2.053943,0.0047210455,1
2025-01-06 12:00:00+00:00,3639.03,3661.0,3637.26,3656.21,1912,0.0047210385,0.0035127085,3213.8,21.492136,12.091391,12.091391,0.067646004,0.12788042,0.15187462,3659.435,3647.7402,54.61323,6.424357,8.099454,-1.6750968,-0.0033723712,0
2025-01-06 13:00:00+00:00,3656.21,3666.27,3642.92,3643.88,2986,-0.0033723447,0.003354115,3000.6,21.62484,11.830577,11.830577,0.05083092,0.041473474,0.082519606,3657.735,3647.3894,49.754658,5.3362727,7.5468173,-2.2105448,0.002277851,1
2025-01-06 14:00:00+00:00,3643.88,3654.12,3625.96,3652.18,4367,0.0022777917,0.0032713804,2495.8,22.091637,11.392459,11.392459,0.03603616,-0.4569691,0.5452595,3656.388,3647.825,52.79879,5.085081,7.05447,-1.9693893,0.009597063,1
2025-01-06 15:00:00+00:00,3652.18,3706.52,3623.61,3687.23,13137,0.009597008,0.0052554305,5002.0,26.435806,12.455869,12.455869,0.041005276,1.2966566,3.3863807,3657.254,3651.4072,62.994705,7.62634,7.168844,0.45749587,0.008035898,1
2025-01-06 16:00:00+00:00,3687.23,3716.86,3672.34,3716.86,18677,0.008035842,0.005126761,8215.8,27.727533,13.761409,13.761409,0.063957214,2.538052,0.9792384,3660.706,3657.3574,69.07601,11.894092,8.1138935,3.780198,-0.000998199,0
2025-01-06 17:00:00+00:00,3716.86,3747.21,3691.98,3713.15,14121,-0.0009981544,0.0056110485,10657.6,29.691996,15.766958,15.766958,0.07568582,2.5773187,1.4372138,3665.191,3662.4294,67.57851,14.8062725,9.45237,5.353903,-0.010258079,0
2025-01-06 18:00:00+00:00,3713.15,3712.25,3657.44,3675.06,5717,-0.010258136,0.007954744,11203.8,31.550425,15.965368,15.965368,0.07211085,0.85863197,1.2936603,3667.359,3663.5776,54.512104,13.880645,10.338024,3.54262,0.0030175447,1
2025-01-06 19:00:00+00:00,3675.06,3694.74,3664.8,3686.15,8880,0.0030176379,0.007974317,12106.4,31.435394,16.149607,16.149607,0.075587176,0.78494084,-0.11320357,3671.638,3665.6296,57.112183,13.881926,11.046804,2.835121,0.0012099743,1
2025-01-06 20:00:00+00:00,3686.15,3699.72,3678.93,3690.61,4517,0.0012099345,0.006729927,10382.4,30.675009,16.476194,16.476194,0.075454384,1.0284406,-0.6726928,3676.036,3667.9006,58.148262,14.080515,11.653546,2.4269679,-0.00071263313,0
2025-01-06 21:00:00+00:00,3690.61,3705.06,3676.63,3687.98,1970,-0.00071261934,0.005131226,7041.0,30.514652,16.949001,16.949001,0.062969625,0.9426105,-0.21040821,3680.931,3669.726,57.26967,13.865842,12.096005,1.769836,-0.0051031113,0
2025-01-06 22:00:00+00:00,3687.98,3692.0,3669.16,3669.16,4203,-0.0051030647,0.0053451336,5057.4,29.966461,17.008564,17.008564,0.053291906,0.25653931,-0.46468154,3682.226,3669.6746,51.296703,12.038325,12.08447,-0.046144623,0.0034531355,1
2025-01-06 23:00:00+00:00,3669.16,3686.45,3670.98,3681.83,2873,0.0034531064,0.0034766174,4488.6,29.061,17.063871,17.063871,0.054953113,0.3679906,-0.81568575,3686.021,3670.7795,54.720505,11.480033,11.963582,-0.48354912,0.002357483,1
2025-01-07 00:00:00+00:00,3681.83,3690.53,3672.0,3690.51,992,0.0023575232,0.0033617164,2911.0,28.308786,17.271505,17.271505,0.062342025,0.54795337,-0.63531137,3689.854,3672.5732,56.953148,11.60422,11.89171,-0.2874897,-0.0033897758,0
2025-01-07 01:00:00+00:00,3690.51,3697.39,3676.0,3678.0,7326,-0.0033897753,0.003647484,3472.8,27.814587,17.727089,17.727089,0.0690488,0.49502784,-0.48127407,3688.931,3673.0667,52.904305,10.571327,11.627633,-1.0563062,0.0053099394,1
2025-01-07 02:00:00+00:00,3678.0,3698.76,3666.99,3697.53,2313,0.005309951,0.0045229495,3541.4,28.097116,17.610914,17.610914,0.08597623,0.6781605,0.109124236,3686.998,3675.2905,57.932266,11.199558,11.542018,-0.34246013,-0.0041487217,0
2025-01-07 03:00:00+00:00,3697.53,3703.23,3680.0,3682.19,1732,-0.0041487156,0.0042371447,3047.2,27.749466,17.692339,17.692339,0.088186756,0.6721191,-0.38640702,3683.902,3675.9177,53.13393,10.340428,11.301701,-0.96127224,0.00089895725,1
2025-01-07 04:00:00+00:00,3682.19,3690.58,3677.13,3685.5,1958,0.0008989216,0.003970285,2864.2,26.728075,17.586645,17.586645,0.0849072,0.4191169,-0.9029745,3684.946,3676.7888,54.018917,9.813526,11.0040655,-1.1905392,-0.0018396378,0
2025-01-07 05:00:00+00:00,3685.5,3688.71,3678.72,3678.72,5967,-0.0018396418,0.0038432244,3859.2,25.532497,17.488499,17.488499,0.07004047,0.23395681,-1.0291297,3684.203,3676.9644,51.858753,8.748022,10.552856,-1.804835,-0.0020115376,0
2025-01-07 06:00:00+00:00,3678.72,3678.72,3660.37,3671.32,4599,-0.0020115692,0.0036402128,3313.8,25.019463,16.261686,16.261686,0.04796086,-0.44949317,-0.60157186,3682.274,3676.4514,49.530655,7.223219,9.8869295,-2.6637104,0.0007735491,1
2025-01-07 07:00:00+00:00,3671.32,3677.71,3668.0,3674.16,1167,0.00077356375,0.0021237757,3084.6,23.92593,15.122505,15.122505,0.020690737,-0.40950313,-1.0651871,3680.892,3676.243,50.450035,6.1728096,9.144105,-2.9712958,-0.0011784434,0
2025-01-07 08:00:00+00:00,3674.16,3681.54,3664.36,3669.83,1119,-0.0011785007,0.0014117209,2962.0,23.444078,14.292949,14.292949,-0.002272886,-0.5903115,-0.6220548,3680.959,3675.66,48.984882,4.9340806,8.3021,-3.3680196,0.0017983913,1
2025-01-07 09:00:00+00:00,3669.83,3681.5,3662.83,3676.43,3151,0.0017984484,0.0016914725,3200.6,23.103071,13.422071,13.422071,-0.031272735,-0.6081199,-0.52466357,3680.419,3675.73,51.306206,4.4338336,7.5284467,-3.0946133,-0.0027009845,0
2025-01-07 10:00:00+00:00,3676.43,3678.77,3655.46,3666.5,2358,-0.0027009898,0.0018947442,2478.8,23.117853,12.79402,12.79402,-0.062785186,-1.3845152,-0.2513261,3678.018,3674.8909,47.783287,3.1992373,6.662605,-3.4633677,-0.0015846491,0
2025-01-07 11:00:00+00:00,3666.5,3668.24,3654.25,3660.69,3144,-0.0015846175,0.0018272381,2187.8,22.465862,12.289307,12.289307,-0.077074,-1.7066555,-0.80099094,3676.287,3673.5999,45.801643,1.7320266,5.6764894,-3.9444628,-0.005078256,0
2025-01-07 12:00:00+00:00,3660.69,3661.4,3628.81,3642.1,7096,-0.0050782776,0.00249636,3373.6,23.189016,13.2137,13.2137,-0.0763046,-2.4729207,0.72100854,3670.744,3670.7363,40.07488,-0.9201985,4.3571515,-5.2773504,-0.00181216,0
2025-01-07 13:00:00+00:00,3642.1,3646.67,3628.66,3635.5,1849,-0.0018121414,0.0024761735,3519.6,22.819086,14.079073,14.079073,-0.08097462,-2.677886,-0.38713872,3666.075,3667.533,38.246487,-3.5141618,2.7828891,-6.297051,0.00048410892,1
2025-01-07 14:00:00+00:00,3635.5,3647.91,3633.67,3637.26,1194,0.00048411498,0.0020155702,3128.2,22.206295,14.779285,14.779285,-0.10742974,-2.063649,-0.8523074,3661.251,3664.781,39.04514,-5.366023,1.1531066,-6.5191298,-0.018497467,0
2025-01-07 15:00:00+00:00,3637.26,3643.85,3526.34,3569.98,36454,-0.018497441,0.0076427544,9947.4,29.013702,18.24765,18.24765,-0.12589437,-3.3456843,4.0935006,3650.377,3656.1626,25.479385,-12.122826,-1.5020798,-10.620746,-0.030406356,0
2025-01-07 16:00:00+00:00,3569.98,3585.4,3413.91,3461.43,73768,-0.030406334,0.013078289,24072.2,39.19058,22.43456,22.43456,-0.15884705,-3.575272,3.5315416,3629.388,3638.4597,15.88809,-25.937725,-6.389209,-19.548515,-0.0005778074,0
2025-01-07 17:00:00+00:00,3461.43,3493.14,3448.94,3459.43,14375,-0.0005777959,0.013731619,25528.0,39.548397,26.322407,26.322407,-0.21551876,-2.8330872,0.3136943,3607.915,3622.1843,15.770299,-36.62532,-12.436431,-24.188889,-0.004353285,0
2025-01-07 18:00:00+00:00,3459.43,3472.38,3420.3,3444.37,24485,-0.0043533184,0.013388045,30055.2,40.443512,30.094982,30.094982,-0.27174076,-2.4554338,0.47614926,3585.369,3606.0193,14.875953,-45.78278,-19.1057,-26.677078,-0.006085336,0
2025-01-07 19:00:00+00:00,3444.37,3460.63,3412.6,3423.41,8551,-0.006085293,0.01229767,31526.6,40.9854,33.639324,33.639324,-0.32251057,-2.1496134,0.34059903,3560.067,3589.4185,13.71056,-54.107704,-26.106102,-28.001604,-0.01061511,0
2025-01-07 20:00:00+00:00,3423.41,3438.66,3380.0,3387.07,38982,-0.010615147,0.011746852,32032.2,42.247875,37.09282,37.09282,-0.3654572,-2.0658739,0.5699018,3532.124,3571.0232,11.960985,-62.91239,-33.467358,-29.445032,0.0029287338,1
2025-01-07 21:00:00+00:00,3387.07,3402.73,3366.49,3396.99,71201,0.002928785,0.005186917,31518.8,41.81874,40.3609,40.3609,-0.4127543,-1.8727655,-0.024569165,3505.754,3555.202,15.144231,-68.30236,-40.43436,-27.868,-0.009302378,0
2025-01-07 22:00:00+00:00,3396.99,3415.49,3364.04,3365.39,19910,-0.009302353,0.005322674,32625.8,42.506687,42.79219,42.79219,-0.4423405,-1.6852943,0.3459685,3478.083,3537.9463,13.473059,-74.26769,-47.201027,-27.066666,0.010076165,1
2025-01-07 23:00:00+00:00,3365.39,3399.3,3357.44,3399.3,17403,0.010076098,0.008839716,31209.4,42.460495,45.09569,45.09569,-0.4616601,-1.4675184,0.06321287,3454.463,3525.342,23.259485,-75.38996,-52.838814,-22.551146,-0.0046715736,0
2025-01-08 00:00:00+00:00,3399.3,3398.76,3378.8,3383.42,2672,-0.00467155,0.008722177,30033.6,40.891888,47.234653,47.234653,-0.49279696,-1.3036983,-0.50714564,3429.079,3512.4402,22.004354,-76.676865,-57.606422,-19.07044,0.009304166,1
2025-01-08 01:00:00+00:00,3383.42,3417.0,3379.43,3414.9,4391,0.009304195,0.00853135,23115.4,40.65461,48.290295,48.290295,-0.48957703,-1.0588778,-0.09890157,3413.571,3503.5728,30.06138,-74.30009,-60.945156,-13.354931,-0.006866932,0
2025-01-08 02:00:00+00:00,3414.9,3413.58,3379.24,3391.45,2045,-0.0068669654,0.0092625795,9284.2,40.29785,49.272793,49.272793,-0.48912904,-1.0240859,-0.20167777,3406.573,3493.38,27.76084,-73.46187,-63.448498,-10.013372,-0.0019637346,0
2025-01-08 03:00:00+00:00,3391.45,3406.28,3384.79,3384.79,7004,-0.0019637619,0.007969011,6703.0,38.954433,50.185116,50.185116,-0.49153784,-0.95011896,-0.56477815,3399.109,3483.508,27.125917,-72.49926,-65.25865,-7.2406077,-0.0066887736,0
2025-01-08 04:00:00+00:00,3384.79,3389.59,3345.0,3362.15,15005,-0.0066887457,0.006716355,6223.4,39.356976,51.489017,51.489017,-0.47109723,-1.0624346,0.025659982,3390.887,3472.4756,25.030167,-72.724915,-66.7519,-5.973009,-0.004006386,0
2025-01-08 05:00:00+00:00,3362.15,3374.3,3344.35,3348.68,16064,-0.004006365,0.006660959,8901.8,38.685047,52.706448,52.706448,-0.45391923,-1.0501801,-0.3950524,3383.414,3461.2214,23.849545,-73.14746,-68.03101,-5.116448,0.0013946295,1
2025-01-08 06:00:00+00:00,3348.68,3372.92,3338.51,3353.35,3049,0.0013945793,0.0034640366,8633.4,38.37969,53.8994,53.8994,-0.42147374,-0.97505796,-0.29294053,3380.042,3451.4148,25.167414,-72.27239,-68.87929,-3.3931046,-0.012471139,0
2025-01-08 07:00:00+00:00,3353.35,3361.69,3309.13,3311.53,23134,-0.012471111,0.0052308273,12851.2,39.392567,55.293163,55.293163,-0.38104743,-1.1489351,0.18251632,3371.496,3438.698,21.567791,-74.09925,-69.92329,-4.1759696,0.013265729,1
2025-01-08 08:00:00+00:00,3311.53,3361.75,3310.51,3355.46,6554,0.013265772,0.009743902,12761.2,40.23881,56.583805,56.583805,-0.3227169,-0.939387,0.094826564,3370.503,3431.1309,32.490818,-71.181725,-70.17497,-1.0067561,0.003823638,1
2025-01-08 09:00:00+00:00,3355.46,3379.3,3352.9,3368.29,11395,0.0038236189,0.009530477,12039.2,39.250324,56.753,56.753,-0.26626378,-0.6212396,-0.6463637,3367.402,3425.4182,35.323795,-67.06126,-69.55223,2.490974,-0.0055933595,0
2025-01-08 10:00:00+00:00,3368.29,3376.33,3349.45,3349.45,5650,-0.0055933427,0.009738128,9956.4,38.36673,56.960808,56.960808,-0.20214568,-0.73190796,-0.65998495,3364.005,3418.512,33.125523,-64.57164,-68.556114,3.984472,0.004753113,1
2025-01-08 11:00:00+00:00,3349.45,3375.61,3348.13,3365.37,1816,0.004753019,0.009964329,9709.8,37.589108,57.17416,57.17416,-0.14532106,-0.6656724,-0.5732116,3359.052,3413.681,36.70977,-60.615253,-66.96794,6.3526855,-0.0042937994,0
2025-01-08 12:00:00+00:00,3365.37,3369.41,3325.35,3350.92,7256,-0.004293733,0.007653881,6534.2,38.051315,57.704716,57.704716,-0.1256724,-0.98746926,0.46576473,3354.999,3407.9753,34.882294,-57.977455,-65.169846,7.1923857,-0.0025455952,0
2025-01-08 13:00:00+00:00,3350.92,3362.69,3341.75,3342.39,4358,-0.0025455696,0.004754972,6095.0,36.82908,58.197376,58.197376,-0.11102007,-0.9533978,-1.4073983,3350.759,3402.013,33.812225,-55.93055,-63.321983,7.3914337,0.005555868,1
2025-01-08 14:00:00+00:00,3342.39,3367.8,3344.4,3360.96,5789,0.0055559045,0.005214374,4973.8,36.013428,58.309837,58.309837,-0.08863465,-0.6081746,-1.0953999,3350.64,3398.281,38.253098,-52.208096,-61.09921,8.89111,0.002954483,1
