Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-01-19 04:00:00+00:00,0.40641,0.40745,0.40011,0.40016,9756,-0.015378559,0.011158024,10557.0,0.007822269,20.57581,20.57581,0.0043744394,1.2628884,-0.05087063,0.39667,0.3987904,50.97852,-0.0006024729,-0.0018245671,0.0012220942,-0.019292355,0
2025-01-19 05:00:00+00:00,0.40016,0.40066,0.39101,0.39244,18390,-0.019292284,0.014300122,13545.0,0.007952821,19.673967,19.673967,0.0018984134,-0.56489706,1.2723665,0.396899,0.3982131,44.786407,-0.001036441,-0.0016669418,0.00063050084,0.012766361,1
2025-01-19 06:00:00+00:00,0.39244,0.40019,0.38846,0.39745,7632,0.012766283,0.015158844,12078.6,0.00822262,19.192772,19.192772,0.008908124,-0.36936933,1.9174638,0.396947,0.3981437,49.10674,-0.000964975,-0.0015265484,0.0005615734,-0.00452888,0
2025-01-19 07:00:00+00:00,0.39745,0.40192,0.39542,0.39565,7149,-0.0045288717,0.014855243,10123.6,0.0080995755,18.43878,18.43878,0.00732332,0.13889013,-0.41587442,0.397328,0.397917,47.6637,-0.001041576,-0.001429554,0.00038797793,-0.008290172,0
2025-01-19 08:00:00+00:00,0.39565,0.39712,0.38985,0.39237,20963,-0.008290156,0.012447511,12778.0,0.00804032,18.49975,18.49975,0.006353317,-0.85658616,-0.017969295,0.397514,0.39741275,45.064964,-0.0013513737,-0.0014139179,6.2544226e-05,-0.039197683,0
2025-01-19 09:00:00+00:00,0.39237,0.39288,0.37569,0.37699,41301,-0.039197695,0.019205578,19087.0,0.008693868,19.951574,19.951574,-0.020864239,-2.606985,3.1802397,0.395973,0.39555612,35.336132,-0.002805587,-0.0016922518,-0.0011133353,0.001485467,1
2025-01-19 10:00:00+00:00,0.37699,0.37821,0.36391,0.37755,24291,0.0014854505,0.019401304,20267.2,0.009094306,22.07833,22.07833,-0.032585036,-2.929684,1.8922164,0.394074,0.3939192,35.87893,-0.003868283,-0.0021274579,-0.001740825,-0.020023882,0
2025-01-19 11:00:00+00:00,0.37755,0.37738,0.36976,0.36999,8392,-0.020023838,0.016072124,20419.2,0.009001141,24.053173,24.053173,-0.06309558,-2.3986344,-0.061311573,0.391076,0.3917438,31.97657,-0.0052598733,-0.002753941,-0.0025059325,-0.020378888,0
2025-01-19 12:00:00+00:00,0.36999,0.37147,0.35855,0.36245,19245,-0.020378929,0.015251859,22838.4,0.009281061,26.477106,26.477106,-0.09661522,-2.5481167,1.4709998,0.387146,0.38908073,28.631767,-0.006891691,-0.003581491,-0.0033101998,0.030983567,1
2025-01-19 13:00:00+00:00,0.36245,0.37403,0.36245,0.37368,16565,0.030983584,0.026789125,21958.8,0.0094452705,28.289515,28.289515,-0.12345279,-1.7340127,0.98155814,0.383873,0.38768068,38.885376,-0.007195802,-0.004304353,-0.0028914488,0.0117480755,1
2025-01-19 14:00:00+00:00,0.37368,0.37807,0.37097,0.37807,5623,0.01174802,0.021872072,14823.2,0.009277751,29.300716,29.300716,-0.14511715,-1.1459132,-0.32709593,0.381664,0.386807,42.371014,-0.007001863,-0.0048438553,-0.0021580078,0.02327609,1
2025-01-19 15:00:00+00:00,0.37807,0.38713,0.37593,0.38687,6160,0.023276113,0.02410865,11197.0,0.009415055,28.91584,28.91584,-0.1448376,-0.4930584,0.6941044,0.381107,0.38681272,48.688633,-0.0060681286,-0.0050887098,-0.0009794187,0.0024814606,1
2025-01-19 16:00:00+00:00,0.38687,0.39525,0.3842,0.38783,14020,0.0024814538,0.019989466,12322.6,0.009531836,27.570957,27.570957,-0.13162379,3.5070745e-05,0.5923311,0.380145,0.3869052,49.341076,-0.0051908367,-0.005109135,-8.1701575e-05,-0.0016759634,0
2025-01-19 17:00:00+00:00,0.38783,0.39216,0.38513,0.38718,1690,-0.001675992,0.013747202,8811.6,0.009353134,26.322138,26.322138,-0.13066424,-0.05425945,-0.51342756,0.379298,0.38693017,48.887806,-0.0044961968,-0.0049865474,0.00049035065,0.016349077,1
2025-01-19 18:00:00+00:00,0.38718,0.39456,0.38753,0.39351,2343,0.016348984,0.010143082,5967.2,0.009212196,24.872862,24.872862,-0.12083849,0.25279084,-0.5999475,0.379412,0.38752833,53.379395,-0.0033957674,-0.004668392,0.0012726241,-0.0013976693,0
2025-01-19 19:00:00+00:00,0.39351,0.39408,0.39,0.39296,12800,-0.0013976773,0.01134982,7402.6,0.008845611,23.527105,23.527105,-0.111556105,0.2962017,-1.3810925,0.381009,0.38802212,52.944046,-0.002538784,-0.00424247,0.0017036861,0.0024174452,1
2025-01-19 20:00:00+00:00,0.39296,0.39717,0.39095,0.39391,1654,0.0024175488,0.0073822886,6501.4,0.008658066,21.882612,21.882612,-0.09035251,0.44503483,-0.7940781,0.382645,0.38855737,53.647255,-0.0017626428,-0.0037465047,0.001983862,-0.0031732917,0
2025-01-19 21:00:00+00:00,0.39391,0.39976,0.38801,0.39266,8177,-0.0031733138,0.008009656,5332.8,0.008878919,20.71598,20.71598,-0.060538758,0.43762404,0.6544302,0.384912,0.38893035,52.534786,-0.001234183,-0.0032440403,0.0020098574,-0.05702126,0
2025-01-19 22:00:00+00:00,0.39266,0.39477,0.37027,0.37027,20316,-0.057021342,0.028150404,9058.0,0.009994711,21.304832,21.304832,-0.057382226,-0.75562197,3.0995317,0.385694,0.38723394,37.524643,-0.0025921795,-0.0031136682,0.0005214886,-0.010694921,0
2025-01-19 23:00:00+00:00,0.37027,0.37482,0.35276,0.36631,21552,-0.010694899,0.024532262,12899.8,0.010856517,22.909735,22.909735,-0.050216187,-1.7601647,2.1508718,0.384957,0.38533178,35.587925,-0.003942494,-0.0032794334,-0.0006630606,-0.021129608,0
2025-01-20 00:00:00+00:00,0.36631,0.36518,0.34692,0.35857,28318,-0.021129644,0.023571696,16003.4,0.011466051,24.679842,24.679842,-0.05806549,-2.0889263,1.3520892,0.383007,0.3828989,32.100594,-0.0055729398,-0.0037381346,-0.0018348051,-0.03240657,0
2025-01-20 01:00:00+00:00,0.35857,0.35694,0.34485,0.34695,43130,-0.032406505,0.021072354,24298.6,0.011627047,26.420317,26.420317,-0.08701644,-2.2011716,0.2664649,0.379015,0.3796308,27.710403,-0.0077137966,-0.004533267,-0.0031805297,0.008963823,1
2025-01-20 02:00:00+00:00,0.34695,0.35519,0.34671,0.35006,17621,0.008963828,0.024602152,26187.4,0.011402259,28.036472,28.036472,-0.10223999,-1.8356982,-0.41101852,0.375238,0.37694255,30.45194,-0.009055109,-0.0054376354,-0.0036174734,0.025738478,1
2025-01-20 03:00:00+00:00,0.35006,0.3639,0.35086,0.35907,21853,0.025738444,0.023342302,26494.8,0.011576383,28.342243,28.342243,-0.099187545,-1.2315143,0.3202633,0.372427,0.37531778,37.810375,-0.009284056,-0.0062069194,-0.0030771364,0.013061523,1
2025-01-20 04:00:00+00:00,0.35907,0.36567,0.3568,0.36376,5983,0.01306152,0.024512244,23381.0,0.01138307,28.399582,28.399582,-0.09316301,-0.8662156,-0.50206673,0.369452,0.37426707,41.292366,-0.0089834975,-0.006762235,-0.0022212628,-0.0014294982,0
2025-01-20 05:00:00+00:00,0.36376,0.36776,0.3594,0.36324,12475,-0.0014295139,0.021947946,20212.4,0.011167136,28.179914,28.179914,-0.10566517,-0.70467675,-0.5271596,0.36648,0.3732646,41.018147,-0.008687124,-0.007147213,-0.0015399107,0.00013768673,1
2025-01-20 06:00:00+00:00,0.36324,0.36848,0.36071,0.36329,12583,0.00013765004,0.0109949475,14103.0,0.010924484,27.878752,27.878752,-0.11618311,-0.62043226,-0.58088344,0.363418,0.37235782,41.058678,-0.008351934,-0.007388157,-0.00096377707,0.03842652,1
2025-01-20 07:00:00+00:00,0.36329,0.38481,0.36252,0.37725,36192,0.0384266,0.017018529,17817.2,0.011736306,26.031618,26.031618,-0.107103534,0.081056215,1.7308003,0.361877,0.37280256,51.15194,-0.0068805246,-0.0072866306,0.00040610612,-0.005221963,0
2025-01-20 08:00:00+00:00,0.37725,0.38561,0.3708,0.37528,16525,-0.005222001,0.017832568,16751.6,0.011955856,24.392965,24.392965,-0.11733765,0.19678953,0.4729046,0.362378,0.3730278,49.854515,-0.005806451,-0.006990595,0.0011841436,0.013669729,1
2025-01-20 09:00:00+00:00,0.37528,0.38205,0.3763,0.38041,2988,0.0136697935,0.017869284,16152.6,0.011585438,22.871359,22.871359,-0.11371482,0.32456484,-0.9856816,0.363788,0.3736989,53.18452,-0.004489539,-0.0064903838,0.002000844,-0.0068084598,0
2025-01-20 10:00:00+00:00,0.38041,0.38321,0.37629,0.37782,2272,-0.0068084435,0.01880056,14112.0,0.011252192,21.583454,21.583454,-0.10751722,0.28229564,-0.786918,0.365713,0.37407354,51.331154,-0.0036132177,-0.0059149503,0.0023017325,0.0020644665,1
2025-01-20 11:00:00+00:00,0.37782,0.3816,0.37644,0.3786,2655,0.002064475,0.018616918,12126.4,0.010817035,20.38754,20.38754,-0.08798221,0.28607133,-0.9989642,0.368878,0.37448505,51.87506,-0.0028232427,-0.005296609,0.0024733662,0.008584261,1
2025-01-20 12:00:00+00:00,0.3786,0.38185,0.3747,0.38185,1738,0.008584258,0.0087783765,5235.6,0.010555104,19.048939,19.048939,-0.05870017,0.36951804,-0.6582605,0.372057,0.37515458,54.173157,-0.0019128833,-0.004619864,0.0027069806,-0.02995944,0
2025-01-20 13:00:00+00:00,0.38185,0.38163,0.36407,0.37041,34902,-0.029959409,0.017159099,8911.0,0.011071169,18.782793,18.782793,-0.040841702,-0.09582659,0.9347818,0.373191,0.37472326,45.869827,-0.002090432,-0.0041139773,0.0020235453,0.0055344105,1
2025-01-20 14:00:00+00:00,0.37041,0.37347,0.36773,0.37246,21261,0.0055344077,0.01555439,12565.6,0.010690371,18.535656,18.535656,-0.012187905,-0.08593844,-0.91601384,0.374061,0.3745175,47.424934,-0.0020421818,-0.0036996182,0.0016574364,0.006282568,1
2025-01-20 15:00:00+00:00,0.37246,0.3754,0.37069,0.3748,27260,0.006282554,0.016080942,17563.2,0.010263201,18.026428,18.026428,0.0241618,0.17652823,-1.0953587,0.375217,0.3745432,49.218327,-0.0017944396,-0.0033185824,0.0015241429,-0.018836677,0
2025-01-20 16:00:00+00:00,0.3748,0.37495,0.36537,0.36774,14794,-0.018836712,0.01757074,19991.0,0.010214401,18.133102,18.133102,0.055578314,-0.07765127,-0.34562486,0.375662,0.3739247,44.30759,-0.002143081,-0.0030834822,0.0009404012,0.01838255,1
2025-01-20 17:00:00+00:00,0.36774,0.37528,0.36,0.3745,10775,0.018382553,0.019945173,21798.4,0.01057623,18.752623,18.752623,0.09489288,0.09565352,0.49650496,0.375387,0.373977,49.502914,-0.0018525512,-0.002837296,0.0009847448,-0.050654233,0
2025-01-20 18:00:00+00:00,0.3745,0.38346,0.34775,0.35553,43280,-0.050654206,0.027476925,23474.0,0.012371499,20.27916,20.27916,0.068083964,-0.6472889,3.070312,0.373412,0.3723,38.616306,-0.003117093,-0.0028932553,-0.0002238375,0.02056086,1
2025-01-20 19:00:00+00:00,0.35553,0.36396,0.35442,0.36284,13970,0.020560853,0.030012706,22015.8,0.012169249,21.696657,21.696657,0.061224822,-0.80830663,-0.29516596,0.371655,0.37144002,43.74988,-0.0034891744,-0.0030124392,-0.00047673515,-0.010472953,0
2025-01-20 20:00:00+00:00,0.36284,0.36288,0.35623,0.35904,8677,-0.010472936,0.02938743,18299.2,0.011775017,23.012907,23.012907,0.04047054,-0.936478,-0.5988738,0.369777,0.37031275,41.793186,-0.0040440625,-0.0032187637,-0.00082529854,0.013313293,1
2025-01-20 21:00:00+00:00,0.35904,0.36497,0.35549,0.36382,5644,0.0133132795,0.029990433,16469.2,0.011611087,23.861555,23.861555,0.007934469,-0.8537077,-0.20988157,0.368299,0.3697225,45.118275,-0.004051407,-0.0033852924,-0.0006661145,-0.03089434,0
2025-01-20 22:00:00+00:00,0.36382,0.36408,0.35258,0.35258,5607,-0.030894399,0.029806722,15435.6,0.011603152,24.896063,24.896063,-0.036983076,-1.5597469,0.089766815,0.365372,0.3681641,39.416264,-0.0049076295,-0.0036897599,-0.0012178697,0.020534396,1
2025-01-20 23:00:00+00:00,0.35258,0.36106,0.34778,0.35982,1326,0.020534348,0.022648308,7044.8,0.011722927,26.235626,26.235626,-0.060434233,-1.535367,0.2979108,0.364313,0.36740553,44.29933,-0.004944982,-0.0039408044,-0.0010041777,-0.014701784,0
2025-01-21 00:00:00+00:00,0.35982,0.35981,0.35266,0.35453,3788,-0.014701796,0.021097587,5008.4,0.011397004,27.479507,27.479507,-0.08690517,-1.4851421,-0.5073839,0.36252,0.36623502,41.65735,-0.005339888,-0.004220621,-0.001119267,-0.02860123,0
2025-01-21 01:00:00+00:00,0.35453,0.35636,0.34301,0.34439,19081,-0.028601246,0.023779819,7089.2,0.011536503,29.30713,29.30713,-0.12236281,-2.0281425,0.35893258,0.359479,0.3642491,37.091003,-0.0063973228,-0.0046559614,-0.0017413613,0.0014228821,1
2025-01-21 02:00:00+00:00,0.34439,0.35064,0.33858,0.34488,19705,0.0014228056,0.021601574,9901.4,0.011573896,31.260027,31.260027,-0.15523589,-1.998197,0.14210081,0.357193,0.3624883,37.447834,-0.007113805,-0.00514753,-0.0019662748,0.006842971,1
2025-01-21 03:00:00+00:00,0.34488,0.34724,0.33961,0.34724,17472,0.0068429597,0.019122088,12274.4,0.011292189,33.073433,33.073433,-0.16824989,-1.7306356,-0.42211062,0.354467,0.36110207,39.235558,-0.0074058203,-0.005599188,-0.0018066321,-0.0013535619,0
2025-01-21 04:00:00+00:00,0.34724,0.34896,0.34421,0.34677,6693,-0.0013535307,0.014317808,13347.8,0.01082489,34.38561,34.38561,-0.18437387,-1.4002191,-0.77202815,0.353591,0.35979918,38.996525,-0.0075877034,-0.0059968913,-0.0015908121,-0.011188984,0
2025-01-21 05:00:00+00:00,0.34677,0.34602,0.33582,0.34289,6624,-0.011188973,0.013943767,13915.0,0.010833827,36.119373,36.119373,-0.1867577,-1.6174812,0.004836805,0.351596,0.35826197,36.992924,-0.00795325,-0.0063881627,-0.0015650874,-0.012190461,0
2025-01-21 06:00:00+00:00,0.34289,0.346,0.33714,0.33871,2860,-0.012190498,0.00821964,10670.8,0.010692839,37.7293,37.7293,-0.19592199,-1.5250026,-0.20153932,0.349563,0.3564845,34.911854,-0.00848246,-0.0068070223,-0.0016754372,0.007971406,1
2025-01-21 07:00:00+00:00,0.33871,0.3441,0.33691,0.34141,7999,0.007971421,0.009569839,8329.6,0.010442636,39.238113,39.238113,-0.1969737,-1.3800119,-0.49184984,0.347322,0.3551141,37.36301,-0.008585031,-0.007162624,-0.0014224072,0.0014644861,1
2025-01-21 08:00:00+00:00,0.34141,0.34426,0.3407,0.34191,951,0.0014645148,0.008580818,5025.4,0.00995102,40.59933,40.59933,-0.19138779,-1.173742,-1.0107605,0.346255,0.35391372,37.829933,-0.008527673,-0.007435634,-0.0010920389,0.003363371,1
2025-01-21 09:00:00+00:00,0.34191,0.34468,0.33871,0.34306,5291,0.0033634582,0.009061111,4745.0,0.009666661,41.997074,41.997074,-0.19202343,-1.0831501,-0.58042026,0.344579,0.35292703,38.957024,-0.008293814,-0.00760727,-0.00068654434,-5.8293343e-05,0
2025-01-21 10:00:00+00:00,0.34306,0.34716,0.33999,0.34304,3280,-5.829884e-05,0.007509198,4076.2,0.009488327,42.644733,42.644733,-0.18282849,-0.889441,-0.41523752,0.34343,0.35202822,38.9438,-0.008017671,-0.0076893503,-0.00032832078,0.008803725,1
2025-01-21 11:00:00+00:00,0.34304,0.3477,0.34262,0.34606,3560,0.008803638,0.003926625,4216.2,0.009173447,43.10421,43.10421,-0.16230726,-0.6321647,-0.7524632,0.343597,0.35148564,42.137585,-0.007469038,-0.0076452876,0.00017624964,0.110616565,1
2025-01-21 12:00:00+00:00,0.34606,0.40074,0.34478,0.38434,132659,0.110616654,0.04806865,29148.2,0.012515344,42.715122,42.715122,-0.061084714,2.2896466,3.4419243,0.347543,0.3544724,66.24218,-0.003900405,-0.006896311,0.0029959062,-0.01714623,0
2025-01-21 13:00:00+00:00,0.38434,0.39376,0.37584,0.37775,49613,-0.017146276,0.050964367,38880.6,0.012901391,42.353825,42.353825,-0.0040649576,2.468935,0.37952527,0.350594,0.35658854,61.492912,-0.0015857165,-0.005834192,0.0042484757,-0.021972239,0
2025-01-21 14:00:00+00:00,0.37775,0.38166,0.36494,0.36945,19810,-0.021972204,0.054319702,41784.4,0.013174148,40.820915,40.820915,0.01796124,1.4816257,0.44931483,0.352862,0.35775778,56.042988,-0.00041625145,-0.0047506043,0.0043343524,0.0028150082,1
2025-01-21 15:00:00+00:00,0.36945,0.3807,0.3659,0.37049,17072,0.0028149954,0.05412154,44542.8,0.0132902805,39.397503,39.397503,0.0477821,1.3947265,0.23931855,0.355622,0.35891524,56.56247,0.0005877026,-0.0036829428,0.0042706453,0.023860335,1
2025-01-21 16:00:00+00:00,0.37049,0.37966,0.36807,0.37933,14062,0.023860293,0.05399641,46643.2,0.013168832,38.075764,38.075764,0.08263702,1.4946913,-0.11149827,0.359684,0.36077112,60.802814,0.002072764,-0.0025318014,0.0046045654,0.006089568,1
2025-01-21 17:00:00+00:00,0.37933,0.38549,0.37764,0.38164,15739,0.0060896846,0.018594496,23259.2,0.012788916,37.27353,37.27353,0.12662457,1.7056261,-0.45228526,0.363707,0.3626683,61.850822,0.003396926,-0.0013460559,0.004742982,0.0017818213,1
2025-01-21 18:00:00+00:00,0.38164,0.38293,0.37836,0.38232,16113,0.0017817839,0.016345112,16559.2,0.01220185,36.528603,36.528603,0.16030292,1.4954796,-0.7086654,0.367748,0.3644548,62.17146,0.0044499086,-0.00018686304,0.0046367715,0.008396149,1
2025-01-21 19:00:00+00:00,0.38232,0.38667,0.38175,0.38553,4126,0.008396108,0.008932713,13422.4,0.011681718,36.113857,36.113857,0.20613791,1.516807,-0.6321477,0.371995,0.36637074,63.721546,0.0054802517,0.00094655994,0.004533692,-0.009519398,0
2025-01-21 20:00:00+00:00,0.38553,0.38563,0.38112,0.38186,2296,-0.009519363,0.012075899,10467.2,0.011169452,35.63981,35.63981,0.24043085,1.2749819,-0.64544076,0.375877,0.36777887,60.66105,0.0059322845,0.0019437048,0.0039885794,0.002252102,1
2025-01-21 21:00:00+00:00,0.38186,0.3852,0.3807,0.38272,3708,0.0022521343,0.006896426,8396.4,0.010693063,35.13681,35.13681,0.25942048,1.1482702,-0.5965568,0.379543,0.36913714,61.13215,0.0062874407,0.002812452,0.0034749885,-0.013221145,0
2025-01-21 22:00:00+00:00,0.38272,0.38477,0.37414,0.37766,17009,-0.013221154,0.008984674,8650.4,0.010688558,33.72802,33.72802,0.2563798,0.839916,-0.031904332,0.378875,0.36991194,56.8206,0.0060903984,0.0034680413,0.002622357,-0.0037070513,0
2025-01-21 23:00:00+00:00,0.37766,0.37984,0.37316,0.37626,5697,-0.003707038,0.008729296,6567.2,0.010402233,32.286087,32.286087,0.25712088,0.6330194,-0.37503988,0.378726,0.37048903,55.6511,0.005754933,0.00392542,0.0018295137,-0.009993136,0
2025-01-22 00:00:00+00:00,0.37626,0.37318,0.36979,0.3725,16643,-0.00999309,0.0061303023,9070.6,0.0101213595,30.487434,30.487434,0.24741317,0.31821552,-0.65582955,0.379031,0.37067187,52.524315,0.0051265783,0.0041656513,0.000960927,-0.0002952814,0
2025-01-22 01:00:00+00:00,0.3725,0.37372,0.36832,0.37239,5340,-0.00029530202,0.006498412,9679.4,0.009784119,28.618828,28.618828,0.22814089,0.22737207,-0.4466253,0.379221,0.37082806,52.4315,0.00456708,0.0042459373,0.00032114287,-0.008190334,0
2025-01-22 02:00:00+00:00,0.37239,0.37317,0.36794,0.36934,6352,-0.0081903385,0.005119612,10208.2,0.009458825,26.830269,26.830269,0.19095664,0.06742874,-0.43570378,0.378222,0.3706928,49.803658,0.0038333752,0.004163425,-0.00033004952,0.00530684,1
2025-01-22 03:00:00+00:00,0.36934,0.3713,0.36901,0.3713,368,0.0053067636,0.006163489,6880.0,0.008946766,25.169466,25.169466,0.15702485,-2.7860902e-05,-0.6686312,0.377188,0.37074798,51.486378,0.0033712033,0.0040049804,-0.00063377706,0.00035011768,1
2025-01-22 04:00:00+00:00,0.3713,0.37431,0.37121,0.37143,1398,0.0003501212,0.0063725007,6020.2,0.00852914,24.05284,24.05284,0.11352941,0.024805281,-0.5925661,0.376099,0.37080997,51.602264,0.002981055,0.0038001954,-0.00081914035,-0.0032038689,0
2025-01-22 05:00:00+00:00,0.37143,0.37337,0.36941,0.37024,2264,-0.003203834,0.004960829,3144.4,0.008202773,22.71655,22.71655,0.05955532,-0.22212973,-0.5023177,0.37457,0.37075818,50.41507,0.0025464823,0.0035494529,-0.0010029704,-0.005671978,0
2025-01-22 06:00:00+00:00,0.37024,0.36944,0.36814,0.36814,122,-0.0056719966,0.0052860123,2100.8,0.0077668605,21.263094,21.263094,-0.0080416845,-0.71529204,-0.6984853,0.373198,0.37052014,48.303116,0.002009464,0.003241455,-0.001231991,-0.00464499,0
2025-01-22 07:00:00+00:00,0.36814,0.36928,0.36589,0.36643,3410,-0.004644972,0.0044701216,1512.4,0.0074542277,19.949183,19.949183,-0.0842374,-1.5219336,-0.5037209,0.371569,0.37014833,46.59155,0.0014294131,0.0028790466,-0.0014496335,-0.0038207173,0
2025-01-22 08:00:00+00:00,0.36643,0.36801,0.36378,0.36503,726,-0.003820648,0.0022907828,1584.0,0.0072239256,19.069937,19.069937,-0.08853932,-1.5848022,-0.5130129,0.370306,0.36968303,45.18005,0.0008469867,0.0024726347,-0.001625648,-0.004109204,0
2025-01-22 09:00:00+00:00,0.36503,0.36587,0.35966,0.36353,7888,-0.0041092513,0.00093121396,2882.0,0.007151502,18.871153,18.871153,-0.1045545,-1.7689321,0.03036713,0.369033,0.36912364,43.654076,0.00026135935,0.0020303796,-0.0017690202,0.0028607845,1
2025-01-22 10:00:00+00:00,0.36353,0.36583,0.36279,0.36457,9144,0.0028608367,0.0033937076,4258.0,0.0068578236,18.68657,18.68657,-0.13862328,-1.4083865,-0.7356244,0.36824,0.36870968,45.040108,-0.000117481,0.0016008075,-0.0017182885,0.0031818151,1
2025-01-22 11:00:00+00:00,0.36457,0.36573,0.36257,0.36573,2979,0.0031818307,0.003963381,4829.4,0.0065936935,18.549639,18.549639,-0.1688364,-1.249966,-0.6919346,0.367574,0.3684388,46.617424,-0.00032041883,0.0012165622,-0.0015369811,0.0029803514,1
2025-01-22 12:00:00+00:00,0.36573,0.36787,0.36464,0.36682,2341,0.0029803407,0.0038221455,4615.6,0.0063534295,17.947495,17.947495,-0.17526734,-0.9097573,-0.62565875,0.367322,0.36829165,48.12401,-0.00038881262,0.00089548726,-0.0012842999,-0.00040888786,0
2025-01-22 13:00:00+00:00,0.36682,0.36821,0.36506,0.36667,4923,-0.0004089199,0.0031695943,5455.0,0.0061246133,17.312458,17.312458,-0.1731863,-0.79766554,-0.58901906,0.366859,0.3681442,47.923565,-0.0004499324,0.0006264033,-0.0010763357,-0.014399946,0
2025-01-22 14:00:00+00:00,0.36667,0.3657,0.36032,0.36139,8834,-0.014399869,0.0075501534,5644.2,0.006140712,17.544815,17.544815,-0.1709948,-1.2770058,0.5896148,0.365855,0.3675302,41.388664,-0.0009138874,0.00031834518,-0.0012322325,0.006059885,1
2025-01-22 15:00:00+00:00,0.36139,0.36436,0.35846,0.36358,7820,0.0060599353,0.008091887,5379.4,0.0061235186,18.0486,18.0486,-0.15120672,-1.2582953,0.79854,0.365189,0.36717108,44.753685,-0.0010922694,3.622226e-05,-0.0011284917,-0.006023407,0
2025-01-22 16:00:00+00:00,0.36358,0.36459,0.35904,0.36139,3721,-0.0060234335,0.008087033,5527.8,0.006082553,18.456638,18.456638,-0.14106412,-1.2691337,0.5961692,0.364514,0.36664554,42.14774,-0.0013942807,-0.00024987833,-0.0011444024,-0.0018815994,0
2025-01-22 17:00:00+00:00,0.36139,0.36218,0.35747,0.36071,4156,-0.0018816238,0.0075597283,5890.8,0.0059845136,19.091684,19.091684,-0.12624186,-1.526504,0.15701069,0.363942,0.36610594,41.34276,-0.0016692551,-0.00053375366,-0.0011355013,0.007013917,1
2025-01-22 18:00:00+00:00,0.36071,0.3635,0.36073,0.36324,12249,0.007013945,0.008888958,7356.0,0.005756334,19.309788,19.309788,-0.11528456,-1.0239861,-0.899182,0.363763,0.3658454,45.51246,-0.0016638446,-0.00075977185,-0.0009040727,-0.021583557,0
2025-01-22 19:00:00+00:00,0.36324,0.36439,0.3554,0.3554,2731,-0.021583525,0.011594186,6135.4,0.00598731,20.35115,20.35115,-0.114267975,-1.8152813,2.8191342,0.36295,0.36489582,36.785873,-0.0022660575,-0.001061029,-0.0012050285,0.01446259,1
2025-01-22 20:00:00+00:00,0.3554,0.36145,0.35659,0.36054,5219,0.014462577,0.013703957,5615.2,0.0059917876,21.31813,21.31813,-0.11002903,-1.4035553,0.34993258,0.362547,0.36449984,44.323242,-0.0023020243,-0.001309228,-0.0009927962,-0.0026626587,0
2025-01-22 21:00:00+00:00,0.36054,0.36257,0.35958,0.35958,889,-0.0026626727,0.013514007,5048.8,0.0057773744,21.876947,21.876947,-0.10936621,-1.0591395,-0.6485241,0.361932,0.36405256,43.285145,-0.0023805506,-0.0015234925,-0.00085705804,0.00030589104,1
2025-01-22 22:00:00+00:00,0.35958,0.35993,0.35759,0.35969,899,0.00030591246,0.013510917,4397.4,0.0055318475,22.71742,22.71742,-0.11420267,-1.2844123,-0.92683524,0.361219,0.36365598,43.448586,-0.0024061704,-0.0017000281,-0.0007061423,0.00052821636,1
2025-01-22 23:00:00+00:00,0.35969,0.37321,0.35912,0.35988,31394,0.00052823266,0.01290793,8226.4,0.0061431443,21.684046,21.684046,-0.09498086,-0.027336797,3.3607435,0.36054,0.36331272,43.75011,-0.0023836654,-0.0018367555,-0.00054690987,0.009114146,1
2025-01-23 00:00:00+00:00,0.35988,0.36435,0.35755,0.36316,3773,0.009114149,0.007160647,8434.8,0.0061900625,20.427732,20.427732,-0.07578724,-0.5732687,0.692315,0.360717,0.36329883,48.82307,-0.0020772167,-0.0018848478,-0.00019236887,-0.0055623055,0
2025-01-23 01:00:00+00:00,0.36316,0.36478,0.3594,0.36114,2417,-0.005562287,0.005497163,7874.4,0.006132201,19.337833,19.337833,-0.063596234,-0.47927195,0.18140435,0.360473,0.36310256,46.06759,-0.0019745892,-0.0019027961,-7.179303e-05,-0.010688424,0
2025-01-23 02:00:00+00:00,0.36114,0.3624,0.35621,0.35728,2712,-0.010688376,0.0074275965,8239.0,0.0061363294,18.203966,18.203966,-0.06281582,-1.4607147,0.41890326,0.360062,0.36257324,41.273914,-0.0021796008,-0.001958157,-0.00022144367,-0.009208441,0
2025-01-23 03:00:00+00:00,0.35728,0.3578,0.35212,0.35399,4454,-0.009208464,0.008113093,8950.0,0.0061037345,17.853058,17.853058,-0.071857885,-2.4131854,0.20695151,0.35939,0.36179295,37.675392,-0.0025778336,-0.0020820922,-0.0004957413,-0.004774153,0
2025-01-23 04:00:00+00:00,0.35399,0.35722,0.35149,0.3523,2760,-0.0047741462,0.007852276,3223.2,0.006077039,17.63007,17.63007,-0.08545043,-2.2477653,0.20557909,0.358296,0.36092997,35.941887,-0.0029952773,-0.0022647292,-0.000730548,-0.004342854,0
2025-01-23 05:00:00+00:00,0.3523,0.35302,0.34852,0.35077,11894,-0.0043428894,0.0028516303,4847.4,0.0059643937,17.896587,17.896587,-0.10501794,-2.4157476,-0.22674884,0.357833,0.36000633,34.39877,-0.0034102513,-0.0024938337,-0.0009164177,0.005416751,1
