Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-10-04 17:00:00+00:00,121819.0,121976.0,121636.2,121757.5,35715800,-0.0005048474,0.0023139415,1.62937e+07,443.55624,25.795517,25.795517,-0.038007066,-2.131885,-0.04867253,122128.07,121999.125,47.96902,192.38136,341.95767,-149.57631,0.00035965443,1
2025-10-04 18:00:00+00:00,121757.5,121959.0,121676.1,121801.3,14027700,0.00035973144,0.0023205567,1.810604e+07,432.0808,24.686539,24.686539,-0.04812975,-1.7810218,-0.5455367,122071.1,121981.14,48.84112,155.87947,304.74203,-148.86256,-0.0014318228,0
2025-10-04 19:00:00+00:00,121801.3,121892.3,121555.5,121626.9,15497000,-0.0014318402,0.0013441888,1.885222e+07,425.27502,23.27185,23.27185,-0.05597068,-1.9535909,0.014285526,122001.79,121948.94,45.566177,111.59246,266.11212,-154.51967,0.0032213926,1
2025-10-04 20:00:00+00:00,121626.9,122020.0,121633.2,122018.7,5193000,0.003221327,0.0019927493,1.85573e+07,422.9768,22.316854,22.316854,-0.05585688,-1.142437,0.45534322,121976.44,121955.28,53.164173,106.877655,234.26523,-127.38757,-0.0005712509,0
2025-10-04 21:00:00+00:00,122018.7,122144.0,121943.0,121949.0,5073000,-0.0005712239,0.0017963407,1.51013e+07,407.12134,21.766731,21.766731,-0.06398565,-0.67993134,-1.2844188,121952.44,121954.71,51.779522,96.405624,206.69331,-110.28768,0.0023944378,1
2025-10-04 22:00:00+00:00,121949.0,122395.0,121928.0,122241.0,6529200,0.0023944436,0.0019659682,9.26398e+06,411.39838,21.880207,21.880207,-0.067550644,-0.11838935,1.1965431,121973.54,121980.734,56.849884,110.39585,187.4338,-77.037964,0.0008016825,1
2025-10-04 23:00:00+00:00,122241.0,122420.0,122200.0,122339.0,7484700,0.000801695,0.001951416,7.95538e+06,397.72705,22.045034,22.045034,-0.07162051,0.26945594,-1.0173994,122001.04,122013.305,58.42974,127.91644,175.53033,-47.6139,0.0007765293,1
2025-10-05 00:00:00+00:00,122339.0,122467.1,122254.0,122434.0,3711000,0.00077653077,0.0014924891,5.59818e+06,384.5394,22.314838,22.314838,-0.05801922,0.4711551,-1.0063796,122001.94,122051.55,59.960163,147.764,169.97708,-22.21306,-0.0020558238,0
2025-10-05 01:00:00+00:00,122434.0,122467.1,122182.3,122182.3,6296400,-0.0020558015,0.0016710431,5.81886e+06,377.41516,22.258556,22.258556,-0.0426823,0.14572725,-0.298055,122016.87,122063.44,54.260418,141.55156,164.29198,-22.740417,0.0019446611,1
2025-10-05 02:00:00+00:00,122182.3,122450.0,122159.8,122419.9,7110900,0.0019446352,0.0017323942,6.22644e+06,371.18552,22.107288,22.107288,-0.01439525,0.48150298,-0.19908604,122076.96,122095.84,58.29102,154.02496,162.23857,-8.213606,0.013397336,1
2025-10-05 03:00:00+00:00,122419.9,124453.9,122380.1,124060.0,70404500,0.013397331,0.006011491,1.90015e+07,492.80084,24.94689,24.94689,0.055966426,3.377451,4.1148744,122307.21,122274.4,74.79924,292.8765,188.36615,104.510345,-0.002095759,0
2025-10-05 04:00:00+00:00,124060.0,124175.1,123358.5,123800.0,28482700,-0.00209576,0.0064001977,2.32011e+07,515.9293,27.583662,27.583662,0.10196535,2.7382488,0.9246756,122507.08,122413.09,70.0649,377.58493,226.20992,151.37503,0.011580825,1
2025-10-05 05:00:00+00:00,123800.0,125824.5,123749.8,125233.7,131470000,0.0115807755,0.007454825,4.87529e+07,627.2701,30.938585,30.938585,0.1517063,3.1242294,2.800042,122867.76,122669.51,78.2427,554.01825,291.77158,262.24664,-0.00075781345,0
2025-10-05 06:00:00+00:00,125233.7,125499.2,124900.2,125138.8,24636500,-0.00075778324,0.007184804,5.242092e+07,625.2508,34.05387,34.05387,0.20987223,2.5832274,0.10267389,123179.77,122893.99,76.74813,678.3655,369.09036,309.27512,-0.0010483861,0
2025-10-05 07:00:00+00:00,125138.8,125241.6,124802.7,125007.6,15886700,-0.0010484358,0.0075965105,5.417608e+07,611.94006,36.66855,36.66855,0.26111397,1.9997412,-0.20804305,123485.63,123086.14,74.6258,757.59174,446.79065,310.80112,-0.002159059,0
2025-10-05 08:00:00+00:00,125007.6,125185.8,124629.8,124737.7,19754200,-0.0021590688,0.00588957,4.404602e+07,607.94434,38.59845,38.59845,0.29236996,1.5958246,-0.016291205,123735.3,123236.28,70.3179,789.49963,515.33246,274.1672,-0.0010454655,0
2025-10-05 09:00:00+00:00,124737.7,124864.3,124585.1,124607.3,11497300,-0.0010453936,0.0057643084,4.064894e+07,584.4626,40.259003,40.259003,0.32560766,1.2888422,-0.54057497,123962.13,123360.92,68.26745,795.09924,571.2858,223.81346,-0.012740791,0
2025-10-05 10:00:00+00:00,124607.3,124685.3,122783.8,123019.7,81051200,-0.012740826,0.0051655914,3.056518e+07,678.5367,38.009205,38.009205,0.26831535,0.19529633,2.0897827,124020.7,123329.9,49.385994,663.7793,589.7845,73.994804,0.00022923946,1
2025-10-05 11:00:00+00:00,123019.7,123155.2,122526.2,123047.9,21519600,0.00022923158,0.0053156656,2.99418e+07,674.99835,35.54655,35.54655,0.2476113,-0.3338447,-0.017664375,124107.26,123304.266,49.652367,555.5784,582.9433,-27.364845,0.0036164522,1
2025-10-05 12:00:00+00:00,123047.9,123559.9,122849.7,123492.9,13349800,0.0036164778,0.006163087,2.943442e+07,677.51276,33.778202,33.778202,0.22680704,-0.048857346,0.092114314,124214.56,123321.414,53.785652,499.9729,566.3492,-66.37632,-0.0029985309,0
2025-10-05 13:00:00+00:00,123492.9,123480.0,122957.4,123122.6,11626500,-0.002998553,0.006165639,2.780888e+07,667.36896,32.13616,32.13616,0.19691342,-0.20656723,-0.2301918,124120.82,123303.336,50.099857,421.16998,537.31335,-116.14338,0.0005311966,1
2025-10-05 14:00:00+00:00,123122.6,123377.0,123090.0,123188.0,10186800,0.00053117785,0.006303022,2.754678e+07,640.19977,30.611412,30.611412,0.16984735,-0.23837328,-0.6217678,124059.62,123292.85,50.741882,359.84726,501.82013,-141.97289,-0.0010325909,0
2025-10-05 15:00:00+00:00,123188.0,123367.0,122802.4,123060.8,14434900,-0.0010325682,0.0024211162,1.422352e+07,634.7998,28.700216,28.700216,0.12508272,-0.44641584,-0.17990887,123842.33,123271.76,49.41032,297.55453,460.967,-163.41248,-0.001550436,0
2025-10-05 16:00:00+00:00,123060.8,123084.9,122712.8,122870.0,13907300,-0.0015504531,0.002520479,1.270106e+07,616.0355,26.772943,26.772943,0.08339305,-0.689527,-0.4991874,123615.45,123235.234,47.400963,230.13826,414.80127,-184.66301,0.0036582947,1
2025-10-05 17:00:00+00:00,122870.0,123444.6,122373.8,123319.5,35607000,0.003658338,0.0025367027,1.71525e+07,648.5187,25.55664,25.55664,0.042226132,-0.60476595,0.5962186,123446.64,123242.89,52.320328,210.55414,373.95184,-163.3977,-0.0016177297,0
2025-10-05 18:00:00+00:00,123319.5,123559.7,122960.0,123120.0,10839600,-0.001617749,0.0022222048,1.699512e+07,645.0317,24.60368,24.60368,0.004798855,-0.48285657,-0.20551808,123284.87,123231.72,50.08157,176.89644,334.54077,-157.64432,-0.0004954338,0
2025-10-05 19:00:00+00:00,123120.0,123259.9,122902.8,123059.0,7871900,-0.0004954516,0.0022079789,1.653214e+07,624.4651,23.603064,23.603064,-0.03497309,-0.6660978,-0.63217616,123130.04,123216.02,49.38573,143.64444,296.3615,-152.71706,-0.0033057332,0
2025-10-05 20:00:00+00:00,123059.0,123077.6,122539.4,122652.2,10750600,-0.0033057313,0.0026165426,1.579528e+07,618.3033,21.96374,21.96374,-0.08437363,-1.0129741,-0.35446367,123093.29,123164.766,44.904873,83.50404,253.79001,-170.28596,0.00080382824,1
2025-10-05 21:00:00+00:00,122652.2,123095.5,122514.4,122750.8,22418200,0.00080389914,0.0026285492,1.749746e+07,615.64594,20.39586,20.39586,-0.13870193,-1.0047231,-0.31085953,123063.58,123127.13,46.179512,43.299416,211.6919,-168.39247,0.0002785921,1
2025-10-05 22:00:00+00:00,122750.8,122852.8,122524.1,122785.0,6699900,0.00027861327,0.0016396202,1.171604e+07,595.1498,18.939972,18.939972,-0.1936131,-1.0753826,-0.7626127,122992.79,123096.03,46.640636,14.034829,172.16048,-158.12564,0.004085183,1
2025-10-05 23:00:00+00:00,122785.0,123334.9,122784.9,123286.6,8352800,0.0040851897,0.0026557725,1.121868e+07,591.9248,18.506994,18.506994,-0.19014798,-0.58016825,-0.28569612,123009.19,123113.35,53.00093,30.960468,143.92047,-112.96001,0.0019093752,1
2025-10-06 00:00:00+00:00,123286.6,123656.5,123260.0,123522.0,8963400,0.0019093722,0.0026991484,1.143698e+07,577.9659,18.632359,18.632359,-0.18938352,-0.18158904,-0.56078595,123042.59,123150.5,55.67138,62.646816,127.66574,-65.01893,-0.0011819601,0
2025-10-06 01:00:00+00:00,123522.0,124412.8,123130.8,123376.0,30433900,-0.0011819757,0.0019688185,1.537364e+07,628.254,19.755249,19.755249,-0.13591863,0.058733225,1.6845428,123074.11,123171.0,53.635834,75.11166,117.15493,-42.04327,0.005474329,1
2025-10-06 02:00:00+00:00,123376.0,124266.8,123223.3,124051.4,15517200,0.0054743225,0.0027134537,1.399344e+07,657.9145,20.797934,20.797934,-0.076578274,0.4439121,0.9716631,123192.25,123251.04,60.779972,137.89964,121.30387,16.595776,0.0007407665,1
2025-10-06 03:00:00+00:00,124051.4,124266.6,123520.1,124143.3,17771400,0.00074082194,0.0026422716,1.620774e+07,664.242,21.766138,21.766138,-0.021823393,0.81867623,0.1919513,123274.63,123332.16,61.64597,192.85207,135.61351,57.238556,-0.0022659302,0
2025-10-06 04:00:00+00:00,124143.3,124152.6,123757.0,123862.0,6218500,-0.0022659297,0.0030133077,1.578088e+07,645.0533,22.665188,22.665188,0.022338424,1.0138847,-0.6607759,123348.83,123380.32,57.46343,211.26833,150.74448,60.52385,-0.0019884706,0
2025-10-06 05:00:00+00:00,123862.0,124019.5,123598.1,123615.7,6227900,-0.0019885034,0.0031969277,1.523378e+07,629.07806,23.04357,23.04357,0.06208178,1.0506682,-0.62173355,123404.5,123401.72,54.00822,203.64154,161.32388,42.31765,-4.6133995e-05,0
2025-10-06 06:00:00+00:00,123615.7,123778.2,123340.4,123610.0,8321600,-4.6110647e-05,0.0031174747,1.081132e+07,615.41534,22.69388,22.69388,0.06506407,0.5973094,-0.5816657,123500.28,123420.66,53.927406,194.89073,168.03725,26.853476,0.0029771328,1
2025-10-06 07:00:00+00:00,123610.0,124189.4,123610.1,123978.0,8145900,0.0029771053,0.002146788,9.33706e+06,612.84283,23.05001,23.05001,0.07480435,1.3777285,-0.047496222,123623.0,123471.32,58.268955,215.16983,177.46378,37.706066,-0.0044201612,0
2025-10-06 08:00:00+00:00,123978.0,124050.3,123260.1,123430.0,12907100,-0.004420139,0.0027791078,8.3642e+06,625.51117,22.501091,22.501091,0.079046205,0.42004967,0.73233443,123687.5,123467.56,50.619392,184.89084,178.94919,5.941659,0.003540516,1
2025-10-06 09:00:00+00:00,123430.0,123915.8,123429.0,123867.0,5184600,0.0035404682,0.0033500441,8.15742e+06,615.6033,21.991379,21.991379,0.08696488,0.7651291,-0.39487824,123745.54,123503.875,55.62258,193.92137,181.94362,11.977747,0.0009849072,1
2025-10-06 10:00:00+00:00,123867.0,124090.9,123800.0,123989.0,8327700,0.0009849274,0.0031648122,8.57738e+06,592.41016,21.838451,21.838451,0.10007177,1.2056135,-1.1214315,123792.24,123547.98,56.93443,208.51883,187.25867,21.260166,-7.259846e-05,0
2025-10-06 11:00:00+00:00,123989.0,124173.5,123920.1,123980.0,8420400,-7.2587085e-05,0.0031662006,8.59714e+06,568.1951,21.846537,21.846537,0.10857133,1.2142925,-1.1565865,123852.64,123587.25,56.801033,216.86136,193.1792,23.682154,0.0020890236,1
2025-10-06 12:00:00+00:00,123980.0,124538.5,123750.6,124239.0,19227400,0.0020890466,0.0030212447,1.081344e+07,583.88837,22.472418,22.472418,0.108584076,1.3859605,0.6678951,123871.4,123646.5,59.725475,241.58714,202.8608,38.72635,0.0027817488,1
2025-10-06 13:00:00+00:00,124239.0,124700.0,124200.0,124584.6,17072300,0.0027817353,0.0014340995,1.164648e+07,577.8963,23.302414,23.302414,0.12993355,1.8162243,-0.28137523,123915.53,123731.78,63.29607,285.7753,219.4437,66.3316,0.0038247108,1
2025-10-06 14:00:00+00:00,124584.6,125119.9,124411.1,125061.1,52381500,0.0038247104,0.001520184,2.108586e+07,587.2466,24.6533,24.6533,0.15075439,2.094589,0.49292615,124035.44,123852.63,67.56568,355.15033,246.58502,108.565315,-0.004066825,0
2025-10-06 15:00:00+00:00,125061.1,125361.0,124364.9,124552.5,31502100,-0.0040668123,0.0031274273,2.572074e+07,616.4504,26.19996,26.19996,0.14733393,1.6196482,1.4270538,124129.12,123916.26,59.596806,364.8846,270.24493,94.63969,0.0038489103,1
2025-10-06 16:00:00+00:00,124552.5,125462.0,124548.1,125031.9,23197600,0.0038489792,0.0033056783,2.867618e+07,637.6968,27.75487,27.75487,0.14316784,1.8343167,1.0149819,124271.31,124017.68,63.916794,406.5957,297.5151,109.08062,0.0038030148,1
2025-10-06 17:00:00+00:00,125031.9,125602.7,124831.4,125507.4,30215700,0.0038030294,0.0034427163,3.087384e+07,647.23987,29.363651,29.363651,0.14916028,2.054574,0.46076512,124424.25,124153.11,67.61543,472.5734,332.52676,140.04663,-0.0013951659,0
2025-10-06 18:00:00+00:00,125507.4,125914.8,125160.4,125332.3,52509700,-0.0013951368,0.0037133528,3.796132e+07,654.89417,31.197954,31.197954,0.14610086,2.0423849,0.34050167,124614.48,124260.305,64.97425,504.91177,367.00375,137.908,0.0057783127,1
2025-10-06 19:00:00+00:00,125332.3,126197.9,125080.1,126056.5,65618700,0.005778239,0.004136796,4.060876e+07,687.95886,33.17617,33.17617,0.15880878,2.128925,1.4565855,124833.43,124423.59,70.165054,582.2651,410.056,172.20905,-0.004980266,0
2025-10-06 20:00:00+00:00,126056.5,126149.7,125270.2,125428.7,47834600,-0.0049803066,0.00445706,4.387526e+07,701.6404,35.013084,35.013084,0.16163583,1.5901948,0.58328825,124977.4,124514.97,61.637234,586.1531,445.27542,140.87766,-0.0015841722,0
2025-10-06 21:00:00+00:00,125428.7,125560.0,125055.7,125230.0,17248500,-0.0015841669,0.0043756305,4.268544e+07,687.5447,35.92465,35.92465,0.1593431,0.94582427,-0.6674995,125102.4,124579.98,59.18539,566.6687,469.55408,97.11464,-0.0008096695,0
2025-10-06 22:00:00+00:00,125230.0,125287.0,124512.5,125128.6,24316600,-0.0008097101,0.003921537,4.150562e+07,693.75574,35.07964,35.07964,0.16162522,0.3813985,0.49335262,125191.36,124629.85,57.919205,536.85657,483.0146,53.841976,-0.00048667192,0
2025-10-06 23:00:00+00:00,125128.6,125307.9,124806.2,125067.7,12485700,-0.00048669928,0.003896348,3.350082e+07,680.0375,34.33075,34.33075,0.1671416,0.44588646,-0.60265815,125239.67,124669.66,57.128708,502.5233,486.91632,15.6069765,-0.0029423833,0
2025-10-07 00:00:00+00:00,125067.7,125133.1,124666.8,124699.7,11226100,-0.0029424063,0.0018385516,2.26223e+07,664.7705,33.23277,33.23277,0.15660727,0.0252032,-0.7706214,125203.53,124672.38,52.468624,440.54114,477.6413,-37.100147,0.001806736,1
2025-10-07 01:00:00+00:00,124699.7,124974.7,124630.0,124925.0,13531500,0.0018067405,0.0017391174,1.576168e+07,641.9083,32.105328,32.105328,0.14429343,-0.035867367,-1.2509196,125240.78,124695.35,54.89449,404.93185,463.0994,-58.167545,-0.0015240908,0
2025-10-07 02:00:00+00:00,124925.0,125109.9,124463.8,124734.6,11453300,-0.0015241145,0.0017325712,1.460264e+07,642.20776,30.570475,30.570475,0.11890163,-0.26348582,-0.02877182,125211.05,124698.914,52.457874,357.22964,441.92545,-84.695816,-0.0035651922,0
2025-10-07 03:00:00+00:00,124734.6,124734.5,124193.6,124289.9,16000300,-0.0035651696,0.0021320796,1.293938e+07,634.97864,28.415014,28.415014,0.091125086,-0.96647453,-0.46023005,125089.3,124661.734,47.189365,280.31046,409.60245,-129.29199,0.0003684759,1
2025-10-07 04:00:00+00:00,124289.9,124583.7,124127.1,124335.7,9582000,0.00036849335,0.0022489773,1.235864e+07,622.2373,26.528685,26.528685,0.04965637,-1.1901673,-0.7455498,124989.64,124632.09,47.77116,220.50528,371.78302,-151.27773,0.0014983416,1
2025-10-07 05:00:00+00:00,124335.7,124684.3,124124.0,124522.0,12113500,0.0014983629,0.0022515391,1.253612e+07,617.8132,24.763643,24.763643,0.019638756,-1.1064805,-0.3252563,124836.19,124622.086,50.175648,185.99805,334.626,-148.62798,-0.0007299781,0
2025-10-07 06:00:00+00:00,124522.0,124666.5,124277.2,124431.1,10779500,-0.0007299915,0.0019250195,1.198572e+07,601.49084,23.124674,23.124674,-0.011619625,-1.1220168,-1.1084932,124736.43,124604.73,48.990536,149.59154,297.6191,-148.02759,-0.0041026473,0
2025-10-07 07:00:00+00:00,124431.1,124490.0,123670.1,123920.6,28632300,-0.004102672,0.0024456792,1.542152e+07,617.0915,22.854782,22.854782,-0.055439193,-1.8940165,0.7310024,124605.49,124542.53,42.866943,78.63952,253.8232,-175.18369,-0.0017317533,0
2025-10-07 08:00:00+00:00,123920.6,124090.9,123578.8,123706.0,15229200,-0.001731754,0.00214075,1.52673e+07,609.5921,22.791794,22.791794,-0.098951295,-2.0542722,-0.66320467,124463.23,124466.484,40.571163,5.0350747,204.06558,-199.0305,0.001535058,1
2025-10-07 09:00:00+00:00,123706.0,124027.0,123345.1,123895.9,21147300,0.0015350913,0.0023702234,1.758036e+07,614.75696,23.192444,23.192444,-0.12599711,-1.8419338,0.09668972,124346.05,124414.61,43.456966,-37.54089,155.74428,-193.28517,0.001970172,1
2025-10-07 10:00:00+00:00,123895.9,124285.9,123895.0,124140.0,8507200,0.0019702024,0.0024864802,1.68591e+07,598.76715,22.743725,22.743725,-0.1378646,-1.1697956,-1.1862463,124290.08,124389.65,47.01838,-50.997944,114.395836,-165.39378,0.0015063286,1
2025-10-07 11:00:00+00:00,124140.0,124439.3,124046.0,124327.0,5669900,0.0015063637,0.002655317,1.583718e+07,584.09094,21.875973,21.875973,-0.15684883,-0.848477,-1.0842073,124230.28,124383.95,49.635513,-46.04267,82.308136,-128.35081,0.0013432503,1
2025-10-07 12:00:00+00:00,124327.0,124562.0,124207.0,124494.0,10880000,0.001343232,0.0015029889,1.228672e+07,567.7273,20.718971,20.718971,-0.15920477,-0.56960607,-1.1589103,124206.22,124393.95,51.919678,-28.313692,60.18377,-88.49747,0.003663659,1
2025-10-07 13:00:00+00:00,124494.0,125200.0,124370.1,124950.1,21412900,0.0036636305,0.00095651014,1.352346e+07,586.4539,20.338179,20.338179,-0.12673342,0.10249003,1.1204962,124272.24,124444.516,57.578403,22.283241,52.603664,-30.320423,-0.007855952,0
2025-10-07 14:00:00+00:00,124950.1,125100.0,123453.1,123968.5,56867400,-0.007855936,0.0045556086,2.066748e+07,662.2001,19.729748,19.729748,-0.11206776,-0.91895723,3.2292001,124235.52,124401.24,45.238346,-16.633501,38.756233,-55.389732,-0.009143472,0
2025-10-07 15:00:00+00:00,123968.5,124076.5,122645.8,122835.0,68460900,-0.009143452,0.005933425,3.265822e+07,717.0929,20.315588,20.315588,-0.10710821,-2.305331,2.2746277,124066.82,124258.85,35.71863,-137.35593,3.5338008,-140.88972,-0.007383883,0
2025-10-07 16:00:00+00:00,122835.0,122962.9,121316.8,121928.0,139797900,-0.007383889,0.0059156073,5.948382e+07,783.45056,22.119068,22.119068,-0.12435656,-3.0563889,2.367413,123816.51,124046.96,30.235754,-302.727,-57.718357,-245.00862,-0.0012802482,0
2025-10-07 17:00:00+00:00,121928.0,122170.4,120892.3,121771.9,56434300,-0.0012802638,0.0054337443,6.859468e+07,818.78265,24.095568,24.095568,-0.14430088,-2.7478192,1.3110415,123601.64,123840.13,29.39932,-441.29373,-134.43344,-306.86032,-0.0047383904,0
2025-10-07 18:00:00+00:00,121771.9,121905.0,121141.6,121194.9,31366400,-0.004738367,0.0031255502,7.058538e+07,814.8268,25.93089,25.93089,-0.17613393,-2.3613312,0.105329975,123350.53,123599.66,26.483002,-590.85693,-225.71814,-365.13882,-0.002222836,0
2025-10-07 19:00:00+00:00,121194.9,121392.0,120621.5,120925.5,44287400,-0.0022228658,0.003333834,6.806938e+07,811.6606,27.991415,27.991415,-0.20671332,-2.2455947,0.09310842,123053.49,123356.555,25.22485,-722.7933,-325.13318,-397.66013,0.0061980486,1
2025-10-07 20:00:00+00:00,120925.5,122031.9,120878.2,121675.0,29544500,0.006198031,0.005103791,6.02861e+07,836.092,28.618761,28.618761,-0.21638526,-1.6128398,0.9001815,122806.99,123203.69,34.542076,-758.13605,-411.73373,-346.4023,0.0024466515,1
2025-10-07 21:00:00+00:00,121675.0,122248.1,121670.3,121972.7,14903300,0.0024466817,0.0042837383,3.530718e+07,817.6425,28.804596,28.804596,-0.22221966,-1.1767117,-0.4975418,122571.56,123091.78,37.854393,-753.4384,-480.07468,-273.36374,0.00055909157,1
2025-10-07 22:00:00+00:00,121972.7,122349.8,121800.0,122040.9,11968000,0.0005591415,0.0042160964,2.641392e+07,798.5109,28.788242,28.788242,-0.22550347,-1.00462,-0.5529862,122326.25,122996.24,38.620663,-735.73126,-531.206,-204.52527,3.361702e-05,1
2025-10-07 23:00:00+00:00,122040.9,122204.4,121824.6,122045.0,8184400,3.3595294e-05,0.0031549907,2.177752e+07,768.60297,28.773058,28.773058,-0.23594765,-0.9364875,-0.927525,122035.74,122909.766,38.669624,-713.14667,-567.5941,-145.55254,-0.0055471063,0
2025-10-08 00:00:00+00:00,122045.0,122059.9,121313.0,121368.0,12211400,-0.005547134,0.0042650504,1.536232e+07,767.0528,29.29575,29.29575,-0.24536204,-1.132798,-0.09057723,121775.69,122769.61,33.866062,-741.3309,-602.3415,-138.9894,0.004835725,1
2025-10-08 01:00:00+00:00,121368.0,122136.9,121310.1,121954.9,15275100,0.004835706,0.0038526247,1.250844e+07,771.32043,29.618107,29.618107,-0.23242302,-0.8896663,0.05936136,121687.68,122695.54,40.738716,-708.14606,-623.5024,-84.643654,0.00035345554,1
2025-10-08 02:00:00+00:00,121954.9,122085.9,121613.6,121998.0,7655600,0.00035340933,0.003693995,1.10589e+07,749.96185,29.917437,29.917437,-0.2230765,-0.7401903,-0.8173458,121694.68,122632.13,41.22179,-670.6383,-632.92957,-37.70875,0.00056385994,1
2025-10-08 03:00:00+00:00,121998.0,122291.1,121860.1,122066.8,11009400,0.00056394364,0.0036941622,1.086718e+07,727.17883,29.724457,29.724457,-0.21830116,-0.5464535,-0.8549685,121724.17,122580.734,42.034084,-628.12103,-631.9679,3.846847,-0.005462587,0
2025-10-08 04:00:00+00:00,122066.8,122066.0,121250.1,121400.0,11309000,-0.0054625827,0.0044415933,1.14921e+07,733.57324,30.253592,30.253592,-0.21854064,-0.83574855,0.0386271,121744.68,122473.4,36.735355,-640.8437,-633.74304,-7.100655,0.004299879,1
2025-10-08 05:00:00+00:00,121400.0,121938.0,121100.0,121922.0,10638300,0.0042998353,0.004121322,1.117748e+07,741.0323,30.901413,30.901413,-0.1996727,-0.69914985,0.06363333,121844.33,122423.266,42.812893,-601.8675,-627.3679,25.500425,-0.004491389,0
2025-10-08 06:00:00+00:00,121922.0,121921.0,121172.2,121374.4,16138900,-0.0044913962,0.004014241,1.135024e+07,741.65857,31.502962,31.502962,-0.18419883,-0.749169,-0.19548635,121814.27,122327.914,38.62137,-608.1549,-623.5253,15.370418,0.0033870935,1
2025-10-08 07:00:00+00:00,121374.4,121850.0,121066.4,121785.5,9972000,0.0033870405,0.00446405,1.181352e+07,744.65436,32.181583,32.181583,-0.15077743,-0.61628085,-0.17035082,121795.55,122278.61,43.123318,-573.3561,-613.49146,40.135387,-0.0015231967,0
2025-10-08 08:00:00+00:00,121785.5,121900.0,121340.0,121600.0,12215000,-0.0015231698,0.004455892,1.205464e+07,731.4648,32.67173,32.67173,-0.1150197,-0.5104903,-0.8009837,121751.46,122216.914,41.639206,-554.35583,-601.66437,47.308533,0.006528735,1
2025-10-08 09:00:00+00:00,121600.0,122882.1,121511.6,122393.9,25790700,0.006528783,0.004517376,1.495098e+07,777.1101,30.87017,30.87017,-0.042585675,0.35497478,1.2218324,121786.35,122233.01,49.629097,-469.82104,-575.2957,105.47463,0.0011936426,1
2025-10-08 10:00:00+00:00,122393.9,122665.1,122384.0,122540.0,18421400,0.001193687,0.0042668176,1.65076e+07,741.68085,29.19729,29.19729,0.011295213,1.2633524,-1.4546621,121903.55,122260.914,50.95968,-386.58133,-537.5528,150.97148,0.0033262968,1
2025-10-08 11:00:00+00:00,122540.0,123100.0,122495.4,122947.6,15567400,0.0033262607,0.002981566,1.63933e+07,731.88934,27.381678,27.381678,0.054546844,2.3582327,-0.52096766,122002.82,122323.336,54.565598,-284.44443,-486.93115,202.4867,-0.0005327463,0
2025-10-08 12:00:00+00:00,122947.6,123220.4,122724.5,122882.1,18556900,-0.0005327473,0.0032227174,1.811028e+07,715.03296,25.903416,25.903416,0.07837538,2.1745152,-0.8051074,122091.23,122374.13,53.879982,-206.40619,-430.82614,224.41995,-0.001914084,0
2025-10-08 13:00:00+00:00,122882.1,123075.5,122560.8,122646.9,12037200,-0.0019140298,0.003326504,1.807472e+07,700.72345,24.207893,24.207893,0.09261888,1.5520996,-0.66917616,122149.24,122398.93,51.383286,-161.67531,-376.99597,215.32068,-0.00031393766,0
2025-10-08 14:00:00+00:00,122646.9,122786.0,121680.0,122608.4,20723500,-0.0003139093,0.0019947286,1.706128e+07,729.6718,23.762419,23.762419,0.08604301,0.6419417,1.4544971,122270.08,122417.98,50.966957,-127.85851,-327.1685,199.30998,-0.0023317933,0
2025-10-08 15:00:00+00:00,122608.4,123387.8,122106.4,122322.5,31402300,-0.002331814,0.0022317772,1.965746e+07,769.08093,22.281464,22.281464,0.065276034,1.0478489,1.820348,122310.13,122409.3,47.865448,-122.71363,-286.27753,163.56389,-0.0010088086,0
2025-10-08 16:00:00+00:00,122322.5,122631.6,121961.1,122199.1,18242600,-0.0010088087,0.00087403174,2.01925e+07,762.0394,21.12713,21.12713,0.059829652,0.20937033,-0.11486429,122392.6,122390.19,46.548775,-127.128174,-254.44765,127.31947,0.006905079,1
2025-10-08 17:00:00+00:00,122199.1,123130.4,122106.2,123042.9,23218800,0.0069051245,0.0037927749,2.112488e+07,780.7652,19.980114,19.980114,0.0729403,1.1954664,0.99710506,122518.34,122449.52,55.552334,-61.826424,-215.9234,154.09698,0.008249164,1
2025-10-08 18:00:00+00:00,123042.9,124181.0,122942.9,124057.9,38446300,0.008249155,0.0048947437,2.64067e+07,813.432,20.223791,20.223791,0.10114362,2.510316,1.4890462,122764.13,122595.74,63.51385,71.009155,-158.5369,229.54605,-0.0051338673,0
2025-10-08 19:00:00+00:00,124057.9,124236.0,123401.2,123421.0,31579700,-0.0051338933,0.0059079896,2.857794e+07,814.95825,20.508966,20.508966,0.117221646,2.0069666,0.15340494,122866.84,122670.766,56.656075,123.46655,-102.13621,225.60275,1.21593475e-05,1
2025-10-08 20:00:00+00:00,123421.0,123731.1,123133.2,123422.5,15605000,1.2153523e-05,0.005630685,2.541848e+07,799.4541,20.299383,20.299383,0.120145515,1.417906,-0.60447466,122955.09,122739.1,56.667942,163.27829,-49.053307,212.33159,-0.0046895742,0
